id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1373552028945846272,1373552028945846272	,2021-03-21 16:28:17 Malay Peninsula Standard Time,2021-03-21,16:28:17,+0800,13418472,woonomic,Willy Woo,,"URPD: ""7.3% of bitcoins last moved at prices above $1T""

This is pretty solid price validation; $1T is already strongly supported by investors. I'd say there's a fair chance we'll never see Bitcoin below $1T again. https://t.co/bf8uXkht16",en,[],[],['https://pbs.twimg.com/media/Ew_SBTlUUAAE-A_.jpg'],74,319,2082,[],[],https://twitter.com/woonomic/status/1373552028945846272,,,1,https://pbs.twimg.com/media/Ew_SBTlUUAAE-A_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1373488728413405184,1373479332803276806	,2021-03-21 12:16:45 Malay Peninsula Standard Time,2021-03-21,12:16:45,+0800,13418472,woonomic,Willy Woo,,"@CryptoDoc2020 You'll probably find these kinds of moving average models have a tendency to go parallel before a touch so timing exactly when a cross happens is not as straightforward as it seems.

My Top Cap model has a similar behaviour.",en,['cryptodoc2020'],[],[],3,2,43,[],[],https://twitter.com/woonomic/status/1373488728413405184,,,0,,,,,,,,"{'user_id': '1041361352277872640', 'username': 'CryptoDoc2020'}",,,,
1373479335428956160,1373479332803276806	,2021-03-21 11:39:26 Malay Peninsula Standard Time,2021-03-21,11:39:26,+0800,13418472,woonomic,Willy Woo,,This wave of regulatory cleanups is a necessary step before a Bitcoin ETF is ready for prime time.  IMO very bullish.,en,[],[],[],20,85,1321,[],[],https://twitter.com/woonomic/status/1373479335428956160,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1373479334124548100,1373479332803276806	,2021-03-21 11:39:25 Malay Peninsula Standard Time,2021-03-21,11:39:25,+0800,13418472,woonomic,Willy Woo,,"Especially noticing stop hunting which used to be rife has reduced once volume started moving off BitMEX under their CFTC heat.

Arthur Hayes quoted 1% of BitMEX users win; rule of thumb in markets is 10%. Implies 90% of winners had money taken from them.",en,[],[],[],16,30,559,[],[],https://twitter.com/woonomic/status/1373479334124548100,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1373479332803276806,1373479332803276806	,2021-03-21 11:39:25 Malay Peninsula Standard Time,2021-03-21,11:39:25,+0800,13418472,woonomic,Willy Woo,,"Coinbase is the latest to be sued by the CFTC.

Anyone noticing BTC getting easier to trade ever since the CFTC went on the warpath to clean up crypto exchanges?

https://t.co/J5dtqMjXqM",en,[],['https://www.cftc.gov/PressRoom/PressReleases/8369-21'],[],45,130,1207,[],[],https://twitter.com/woonomic/status/1373479332803276806,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372946086415847430,1372946086415847430	,2021-03-20 00:20:29 Malay Peninsula Standard Time,2021-03-20,00:20:29,+0800,13418472,woonomic,Willy Woo,,#Bitcoin too free to fail.,en,[],[],[],161,509,4951,['bitcoin'],[],https://twitter.com/woonomic/status/1372946086415847430,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372866444338208771,1372600121183989765	,2021-03-19 19:04:01 Malay Peninsula Standard Time,2021-03-19,19:04:01,+0800,13418472,woonomic,Willy Woo,,"@William88463931 1% is ridiculously rent seeking. That's why I didn't use TW; they charge 0.5% for most FOREX. That said, my bank tried on 0.8% initially, when I questioned it, they returned immediately with 0.2%. Which is still high for a large transaction, but a LOT better than TW.",en,['william88463931'],[],[],2,0,15,[],[],https://twitter.com/woonomic/status/1372866444338208771,,,0,,,,,,,,"{'user_id': '1358802657326948352', 'username': 'William88463931'}",,,,
1372822754710364166,1372600121183989765	,2021-03-19 16:10:25 Malay Peninsula Standard Time,2021-03-19,16:10:25,+0800,13418472,woonomic,Willy Woo,,"Some great stories in the comments of this thread.

A couple of years ago I flew 12 timezones from Bali to Canada in order to wire money out of a bank account that only let me do wire transfers in person over a counter. Anyone got a story to beat that one?",en,[],[],[],44,21,540,[],[],https://twitter.com/woonomic/status/1372822754710364166,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372821325299945479,1372600121183989765	,2021-03-19 16:04:44 Malay Peninsula Standard Time,2021-03-19,16:04:44,+0800,13418472,woonomic,Willy Woo,,@pawcook How come they charged 13 GBP? I also get charged 5% by the time it arrives in my bank account after all the credit card processing and FOREX hops to simply bring it back to stack sats.,en,[],[],[],1,0,4,[],[],https://twitter.com/woonomic/status/1372821325299945479,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372786038767161347,1372737513685618690	,2021-03-19 13:44:31 Malay Peninsula Standard Time,2021-03-19,13:44:31,+0800,13418472,woonomic,Willy Woo,,"@phenomen_s If he replies, he's probably a scammer. PMs from people who aren't in my direct contacts are blocked on my Telegram account.",en,['phenomen_s'],[],[],5,1,41,[],[],https://twitter.com/woonomic/status/1372786038767161347,,,0,,,,,,,,"{'user_id': '1303994408463814656', 'username': 'phenomen_s'}",,,,
1372745991661621257,1372737513685618690	,2021-03-19 11:05:23 Malay Peninsula Standard Time,2021-03-19,11:05:23,+0800,13418472,woonomic,Willy Woo,,"This is insanely bullish of course. Strong hands have been buying every dip which has been driving price steeply upwards since Q4 2020.

Red bars track the number of coins moving from weak hands to strong hands each day.

(@glassnode chart) https://t.co/MCK6OMBTKt",en,['glassnode'],[],['https://pbs.twimg.com/media/Ewz4mxUVkAM2PoY.jpg'],30,161,984,[],[],https://twitter.com/woonomic/status/1372745991661621257,,,1,https://pbs.twimg.com/media/Ewz4mxUVkAM2PoY.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372744045315825664,1372737513685618690	,2021-03-19 10:57:39 Malay Peninsula Standard Time,2021-03-19,10:57:39,+0800,13418472,woonomic,Willy Woo,,"IMO what's happening is US institutions and HNWI are scooping up the available coins from weak hands and locking it up as strong HODLers in response to monetary inflation.

Coinbase BTC supply dropping off a cliff suggests US institutional buying there.

https://t.co/pxUOKVcW21",en,[],['https://twitter.com/Markpar30327092/status/1372740218726547461?s=20'],[],10,56,495,[],[],https://twitter.com/woonomic/status/1372744045315825664,,https://twitter.com/Markpar30327092/status/1372740218726547461?s=20,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372737762122551296,1372737513685618690	,2021-03-19 10:32:41 Malay Peninsula Standard Time,2021-03-19,10:32:41,+0800,13418472,woonomic,Willy Woo,,"On-chain data: @glassnode 
USD M2 supply: @stlouisfed",en,"['glassnode', 'stlouisfed']",[],[],3,8,227,[],[],https://twitter.com/woonomic/status/1372737762122551296,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372737525068959744,1372737513685618690	,2021-03-19 10:31:44 Malay Peninsula Standard Time,2021-03-19,10:31:44,+0800,13418472,woonomic,Willy Woo,,3) USD money printing took a steep inflationary jump starting March 2020. https://t.co/gxxkk81XVV,en,[],[],['https://pbs.twimg.com/media/EwzvFITUUAcuC9D.jpg'],7,35,382,[],[],https://twitter.com/woonomic/status/1372737525068959744,,,1,https://pbs.twimg.com/media/EwzvFITUUAcuC9D.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372737519565950979,1372737513685618690	,2021-03-19 10:31:43 Malay Peninsula Standard Time,2021-03-19,10:31:43,+0800,13418472,woonomic,Willy Woo,,"2) Supply held by speculative ""weak hands"" deplete.

These are the coins held by wallet users that have a history of selling coins. 

This is conservative as BTC held by ""strong hands"" using exchanges as custody will be classified as ""highly liquid"" / ""weak hands"" in this chart. https://t.co/N2JsawKLYs",en,[],[],['https://pbs.twimg.com/media/Ewzpze7UYAQh0l2.jpg'],8,30,371,[],[],https://twitter.com/woonomic/status/1372737519565950979,,,1,https://pbs.twimg.com/media/Ewzpze7UYAQh0l2.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372737513685618690,1372737513685618690	,2021-03-19 10:31:42 Malay Peninsula Standard Time,2021-03-19,10:31:42,+0800,13418472,woonomic,Willy Woo,,"A tale of 3 charts...

From March 2020, #Bitcoin undergoes steep and continued supply shock in sync to USD money printing.

1) Speculative inventory on exchanges deplete. https://t.co/4IkK9t2Weu",en,[],[],['https://pbs.twimg.com/media/EwzqBxBUUAIuxkt.jpg'],66,353,1690,['bitcoin'],[],https://twitter.com/woonomic/status/1372737513685618690,,,1,https://pbs.twimg.com/media/EwzqBxBUUAIuxkt.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1372712254769037312,1372600121183989765	,2021-03-19 08:51:19 Malay Peninsula Standard Time,2021-03-19,08:51:19,+0800,13418472,woonomic,Willy Woo,,@neotrader84 Transferwise doesn’t work well for large transfers due to 0.5% hidden fees for FOREX and is trigger happy in freezing your account.,en,['neotrader84'],[],[],3,0,27,[],[],https://twitter.com/woonomic/status/1372712254769037312,,,0,,,,,,,,"{'user_id': '761118944690266113', 'username': 'neotrader84'}",,,,
1372602187310768132,1372600121183989765	,2021-03-19 01:33:57 Malay Peninsula Standard Time,2021-03-19,01:33:57,+0800,13418472,woonomic,Willy Woo,,@Ross_P_Official Tesla solved this by accepting BTC,en,[],[],[],5,2,106,[],[],https://twitter.com/woonomic/status/1372602187310768132,,,0,,,,,,,,"{'user_id': '3369209301', 'username': 'RosinPatel'}",,,,
1372600122786213891,1372600121183989765	,2021-03-19 01:25:45 Malay Peninsula Standard Time,2021-03-19,01:25:45,+0800,13418472,woonomic,Willy Woo,,"I have to get up early in the morning tomorrow to take a phone call as the bank wants a voice verification, and they have normal biz hours while I'm in a different timezone.",en,[],[],[],48,31,1044,[],[],https://twitter.com/woonomic/status/1372600122786213891,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1372600121183989765,1372600121183989765	,2021-03-19 01:25:45 Malay Peninsula Standard Time,2021-03-19,01:25:45,+0800,13418472,woonomic,Willy Woo,,"Just completing a wire transfer across borders to a new recipient. Realising crypto remittance is not 10x but at least 100x more effective. Spent 6hrs on phone calls, online banking, and paper forms to execute so far.

PS. 10x better is enough for a new tech to beat an incumbent.",en,[],[],[],134,261,2734,[],[],https://twitter.com/woonomic/status/1372600121183989765,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372598464916287492,1372508271777521667	,2021-03-19 01:19:10 Malay Peninsula Standard Time,2021-03-19,01:19:10,+0800,13418472,woonomic,Willy Woo,,"@holonext Well we are way under that trendline. More so, I think the TL will not hold in this cycle.",en,['holonext'],[],[],0,0,20,[],[],https://twitter.com/woonomic/status/1372598464916287492,,,0,,,,,,,,"{'user_id': '953042671660134401', 'username': 'holonext'}",,,,
1372597904691490817,1372508271777521667	,2021-03-19 01:16:56 Malay Peninsula Standard Time,2021-03-19,01:16:56,+0800,13418472,woonomic,Willy Woo,,@Susan16898 Leverage traders deleveraging (selloff) due to scares over a whale were dumping $1b. Data signal was in error.,en,['susan16898'],[],[],2,0,20,[],[],https://twitter.com/woonomic/status/1372597904691490817,,,0,,,,,,,,"{'user_id': '1158254845', 'username': 'Susan16898'}",,,,
1372597451488587777,1372508271777521667	,2021-03-19 01:15:08 Malay Peninsula Standard Time,2021-03-19,01:15:08,+0800,13418472,woonomic,Willy Woo,,@DudeDudeson33 So far this cycle is modelling theoretical 33% pull backs. (Daily closes),en,['dudedudeson33'],[],[],1,0,14,[],[],https://twitter.com/woonomic/status/1372597451488587777,,,0,,,,,,,,"{'user_id': '928062306533232640', 'username': 'DudeDudeson33'}",,,,
1372597117508669440,1372508271777521667	,2021-03-19 01:13:49 Malay Peninsula Standard Time,2021-03-19,01:13:49,+0800,13418472,woonomic,Willy Woo,,"@iivanov2 Nice, the last divergence in this part of the cycle in 2017 was just before the bigger moves.",en,['iivanov2'],[],[],1,1,11,[],[],https://twitter.com/woonomic/status/1372597117508669440,,,0,,,,,,,,"{'user_id': '441900218', 'username': 'iivanov2'}",,,,
1372509507411005443,1372508271777521667	,2021-03-18 19:25:41 Malay Peninsula Standard Time,2021-03-18,19:25:41,+0800,13418472,woonomic,Willy Woo,,"@BullBearMarket 365 days, on daily closes.",en,['bullbearmarket'],[],[],2,2,37,[],[],https://twitter.com/woonomic/status/1372509507411005443,,,0,,,,,,,,"{'user_id': '3726535700', 'username': 'BullBearMarket'}",,,,
1372508271777521667,1372508271777521667	,2021-03-18 19:20:46 Malay Peninsula Standard Time,2021-03-18,19:20:46,+0800,13418472,woonomic,Willy Woo,,Long term relative strength index on investment activity seen on the blockchain showing it's not overheated on fundamentals. https://t.co/fJ5Novr6Z7,en,[],[],['https://pbs.twimg.com/media/EwwgUfsVcAUx04R.jpg'],73,339,2346,[],[],https://twitter.com/woonomic/status/1372508271777521667,,,1,https://pbs.twimg.com/media/EwwgUfsVcAUx04R.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1372214730962522116,1371997662744961025	,2021-03-17 23:54:21 Malay Peninsula Standard Time,2021-03-17,23:54:21,+0800,13418472,woonomic,Willy Woo,,"@jacobean_Ruff 1) cluster addresses into patterns that look like users

2) current users = total users - users with 0 balance

3) new users today = current users - user count from yesterday",en,['jacobean_ruff'],[],[],1,2,9,[],[],https://twitter.com/woonomic/status/1372214730962522116,,,0,,,,,,,,"{'user_id': '229284707', 'username': 'jacobean_Ruff'}",,,,
1372208956043456513,1372180252894527490	,2021-03-17 23:31:24 Malay Peninsula Standard Time,2021-03-17,23:31:24,+0800,13418472,woonomic,Willy Woo,,@CryptoCobain @cmsholdings @udiWertheimer @asiahodl Um.... because that was the time I did the study.,en,"['cmsholdings', 'udiwertheimer', 'asiahodl']",[],[],11,1,190,[],[],https://twitter.com/woonomic/status/1372208956043456513,,,0,,,,,,,,"{'user_id': '2259434528', 'username': 'cobie'}",,,,
1372186132390146051,1372180252894527490	,2021-03-17 22:00:42 Malay Peninsula Standard Time,2021-03-17,22:00:42,+0800,13418472,woonomic,Willy Woo,,@cmsholdings @CryptoCobain @udiWertheimer @asiahodl me too,en,"['cmsholdings', 'udiwertheimer', 'asiahodl']",[],[],0,0,4,[],[],https://twitter.com/woonomic/status/1372186132390146051,,,0,,,,,,,,"{'user_id': '1196542741871771648', 'username': 'cmsholdings'}",,,,
1372184923021271040,1372180252894527490	,2021-03-17 21:55:54 Malay Peninsula Standard Time,2021-03-17,21:55:54,+0800,13418472,woonomic,Willy Woo,,"@CryptoCobain @cmsholdings @udiWertheimer @asiahodl Nah, it's just alt-BTC charts superimposed on top of each other 2400 times over. A few outperform BTC cycle on cycle, ETH has so far. But most people look inside a cycle, which is fine if you're flipping coins, not if you're a multi-cycle HODLer.",en,"['cmsholdings', 'udiwertheimer', 'asiahodl']",[],[],6,5,144,[],[],https://twitter.com/woonomic/status/1372184923021271040,,,0,,,,,,,,"{'user_id': '2259434528', 'username': 'cobie'}",,,,
1372184226653605892,1372173086733307905	,2021-03-17 21:53:08 Malay Peninsula Standard Time,2021-03-17,21:53:08,+0800,13418472,woonomic,Willy Woo,,"@RobinWigg Would love to see how the analyst derived that number. I get roughly $3 gain in price per $1 invested.

Omitting short term fluctuations which certainly can happen using spoofing or leverage market tactical strategies, but it always revert to long term fundamentals.",en,['robinwigg'],[],[],5,4,115,[],[],https://twitter.com/woonomic/status/1372184226653605892,,,0,,,,,,,,"{'user_id': '60880381', 'username': 'RobinWigg'}",,,,
1371997664934436869,1371997662744961025	,2021-03-17 09:31:48 Malay Peninsula Standard Time,2021-03-17,09:31:48,+0800,13418472,woonomic,Willy Woo,,"On-chain Data: @glassnode 
Exchange users ratio derived from: @CambridgeAltFin",en,"['glassnode', 'cambridgealtfin']",[],[],18,18,306,[],[],https://twitter.com/woonomic/status/1371997664934436869,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371905322860748801,1371783620482920449	,2021-03-17 03:24:52 Malay Peninsula Standard Time,2021-03-17,03:24:52,+0800,13418472,woonomic,Willy Woo,,"@CcMyfeelings @glassnode $0.9b of liquidations in total. This is ~$450m in the primary liquidations respectively and not counting the secondary follow-on liquidations.

https://t.co/eJBtPm3yVd",en,"['ccmyfeelings', 'glassnode']",['https://twitter.com/woonomic/status/1371719189887545344?s=20'],[],1,1,6,[],[],https://twitter.com/woonomic/status/1371905322860748801,,https://twitter.com/woonomic/status/1371719189887545344?s=20,0,,,,,,,,"{'user_id': '1325084255395966978', 'username': 'CcMyfeelings'}",,,,
1371849204696547339,1371849204696547339	,2021-03-16 23:41:52 Malay Peninsula Standard Time,2021-03-16,23:41:52,+0800,13418472,woonomic,Willy Woo,,"The reason why there's so many fake accounts scamming is because it's immensely PROFITABLE. We have a new bull season and a lot of noobs arriving.

Please DON'T EVER send your BTC to giveaway scammers, they are all fake accounts.

https://t.co/tMe8Jtvn0Z",en,[],['https://www.bbc.com/news/amp/technology-56402378'],[],57,194,902,[],[],https://twitter.com/woonomic/status/1371849204696547339,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1371824144073945092,1371719038775136258	,2021-03-16 22:02:17 Malay Peninsula Standard Time,2021-03-16,22:02:17,+0800,13418472,woonomic,Willy Woo,,@BitcoinMemeHub 😂,und,['bitcoinmemehub'],[],[],0,2,28,[],[],https://twitter.com/woonomic/status/1371824144073945092,,,0,,,,,,,,"{'user_id': '494704739', 'username': 'BitcoinMemeHub'}",,,,
1371792035103969280,1371792035103969280	,2021-03-16 19:54:42 Malay Peninsula Standard Time,2021-03-16,19:54:42,+0800,13418472,woonomic,Willy Woo,,Glassnode's statement...,en,[],[],[],35,54,514,[],[],https://twitter.com/woonomic/status/1371792035103969280,,https://twitter.com/glassnode/status/1371776556469780487,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1371783662178422787,1371783620482920449	,2021-03-16 19:21:26 Malay Peninsula Standard Time,2021-03-16,19:21:26,+0800,13418472,woonomic,Willy Woo,,"I note @glassnode also showed the first spike, but they fixed their labelling issues nor did they broadcast to tens of thousands of traders.

I'm appreciative of this entire on-chain industry including your work. 

I'm asking you, and all data providers to take more care.",en,['glassnode'],[],[],35,44,797,[],[],https://twitter.com/woonomic/status/1371783662178422787,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783660106485764,1371783620482920449	,2021-03-16 19:21:25 Malay Peninsula Standard Time,2021-03-16,19:21:25,+0800,13418472,woonomic,Willy Woo,,"It's the second time QC broadcasted ""whales dumping Gemini"" to traders in the last 30 days. Leverage markets have a huge impact on price. https://t.co/GXowlOKZhJ",en,[],[],['https://pbs.twimg.com/media/EwmLlL4VcAMUKFF.jpg'],15,44,508,[],[],https://twitter.com/woonomic/status/1371783660106485764,,,1,https://pbs.twimg.com/media/EwmLlL4VcAMUKFF.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783655303958528,1371783620482920449	,2021-03-16 19:21:24 Malay Peninsula Standard Time,2021-03-16,19:21:24,+0800,13418472,woonomic,Willy Woo,,"@ki_young_ju, I love that you're passionate about this, it's not a game of right or wrong over an internal or external transfer.

This is about validation and responsible fact-checking before alerting large number of traders of directly tradeable market information. https://t.co/KiKrKY87rH",en,['ki_young_ju'],[],['https://pbs.twimg.com/media/EwmJcEMUYAMbLI-.jpg'],9,15,229,[],[],https://twitter.com/woonomic/status/1371783655303958528,,,1,https://pbs.twimg.com/media/EwmJcEMUYAMbLI-.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783650128273408,1371783620482920449	,2021-03-16 19:21:23 Malay Peninsula Standard Time,2021-03-16,19:21:23,+0800,13418472,woonomic,Willy Woo,,"CoinMetrics: ""It's BlockFi""

No validating proof was given, but the wallet above did look like an infrastructure entity. https://t.co/PNqAQ3ucn8",en,[],[],['https://pbs.twimg.com/media/EwmIE9RVEAAO98F.jpg'],1,7,91,[],[],https://twitter.com/woonomic/status/1371783650128273408,,,1,https://pbs.twimg.com/media/EwmIE9RVEAAO98F.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783645300625408,1371783620482920449	,2021-03-16 19:21:22 Malay Peninsula Standard Time,2021-03-16,19:21:22,+0800,13418472,woonomic,Willy Woo,,I'll add I did a rudimentary check on QC's tweet which disclosed the transaction and the dumping party looked like an infrastructure entity like an exchange. https://t.co/aAQAQwKWxh,en,[],[],['https://pbs.twimg.com/media/EwmHF2UUcAAIihj.jpg'],2,5,94,[],[],https://twitter.com/woonomic/status/1371783645300625408,,,1,https://pbs.twimg.com/media/EwmHF2UUcAAIihj.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783640514842626,1371783620482920449	,2021-03-16 19:21:21 Malay Peninsula Standard Time,2021-03-16,19:21:21,+0800,13418472,woonomic,Willy Woo,,"I published my sanity check which ruled out:
(1) Whales dumping
(3) OTC inflows.

https://t.co/n0s9JaFjPY",en,[],['https://twitter.com/woonomic/status/1371672872557572099?s=20'],[],3,8,125,[],[],https://twitter.com/woonomic/status/1371783640514842626,,https://twitter.com/woonomic/status/1371672872557572099?s=20,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783634395357186,1371783620482920449	,2021-03-16 19:21:19 Malay Peninsula Standard Time,2021-03-16,19:21:19,+0800,13418472,woonomic,Willy Woo,,"Glassnode: ""it's internal"".

https://t.co/bQ8WvajyEJ",en,[],['https://twitter.com/glassnode/status/1371413480830558208'],[],1,8,119,[],[],https://twitter.com/woonomic/status/1371783634395357186,,https://twitter.com/glassnode/status/1371413480830558208,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783631459340289,1371783620482920449	,2021-03-16 19:21:18 Malay Peninsula Standard Time,2021-03-16,19:21:18,+0800,13418472,woonomic,Willy Woo,,"Markets dumped immediately after @cryptoquant_com issued a warning of Whales dumping into Gemini.

It's actually the second time in a month that this occurrence has happened. https://t.co/qdBuiP7hrb",en,['cryptoquant_com'],[],"['https://pbs.twimg.com/media/EwmDOIsVgAI6t1M.jpg', 'https://pbs.twimg.com/media/EwmDdIMVkAATxKn.jpg']",4,11,204,[],[],https://twitter.com/woonomic/status/1371783631459340289,,,1,https://pbs.twimg.com/media/EwmDOIsVgAI6t1M.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371783623469244416,1371783620482920449	,2021-03-16 19:21:16 Malay Peninsula Standard Time,2021-03-16,19:21:16,+0800,13418472,woonomic,Willy Woo,,"Full chrono breakdown of events as they came to me.

TLDR; Ultimately we have a responsibility to fact-check and take all due care before releasing data.",en,[],[],[],5,9,213,[],[],https://twitter.com/woonomic/status/1371783623469244416,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371766736521814017,1371672872557572099	,2021-03-16 18:14:10 Malay Peninsula Standard Time,2021-03-16,18:14:10,+0800,13418472,woonomic,Willy Woo,,"@jamesonthechain @cryptoquant_com @glassnode @coinmetrics @ByteTree Thanks, this is interesting. What GN volume metric is this? It doesn't match my view of GN's on-chain volume. AFAIK, @glassnode clusters their addresses into participants then measures the volume between them, so it's a different method, should be more accurate. https://t.co/2JyKuQqmVM",en,"['jamesonthechain', 'cryptoquant_com', 'glassnode', 'coinmetrics', 'bytetree', 'glassnode']",[],['https://pbs.twimg.com/media/Ewl9-dEVoAIcQQa.jpg'],1,0,4,[],[],https://twitter.com/woonomic/status/1371766736521814017,,,1,https://pbs.twimg.com/media/Ewl9-dEVoAIcQQa.jpg,,,,,,,"{'user_id': '2385888007', 'username': 'jamesonthechain'}",,,,
1371722903713054723,1371672872557572099	,2021-03-16 15:20:00 Malay Peninsula Standard Time,2021-03-16,15:20:00,+0800,13418472,woonomic,Willy Woo,,"@ki_young_ju @cryptoquant_com Had a look at the txid under question from the info you disclosed your tweet, it doesn't look like external whale investor dumping. Can you or @glassnode validate this?

https://t.co/Jd12N2JViX",en,"['ki_young_ju', 'cryptoquant_com', 'glassnode']",['https://twitter.com/woonomic/status/1371721093954736131?s=20'],[],14,6,86,[],[],https://twitter.com/woonomic/status/1371722903713054723,,https://twitter.com/woonomic/status/1371721093954736131?s=20,0,,,,,,,,"{'user_id': '302505363', 'username': 'ki_young_ju'}",,,,
1371721097398263815,1371672872557572099	,2021-03-16 15:12:49 Malay Peninsula Standard Time,2021-03-16,15:12:49,+0800,13418472,woonomic,Willy Woo,,Link: https://t.co/ZvR6kcXJse,en,[],['https://bitinfocharts.com/bitcoin/wallet/58020369'],[],8,11,150,[],[],https://twitter.com/woonomic/status/1371721097398263815,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371721093954736131,1371672872557572099	,2021-03-16 15:12:48 Malay Peninsula Standard Time,2021-03-16,15:12:48,+0800,13418472,woonomic,Willy Woo,,"I looked at the txid cited by QC and clicked through to the wallet. This is the balance of the wallet claimed to be dumping into Gemini. It does not look like a whale holder dumping, more like an infrastructure entity like an exchange moving their coins.

https://t.co/P5ax6XhQmp https://t.co/am3tzJfJtX",en,[],['https://twitter.com/cryptoquant_com/status/1371460828101189636?s=20'],['https://pbs.twimg.com/media/EwlT0izUYAIQQ8l.jpg'],15,27,314,[],[],https://twitter.com/woonomic/status/1371721093954736131,,https://twitter.com/cryptoquant_com/status/1371460828101189636?s=20,1,https://pbs.twimg.com/media/EwlT0izUYAIQQ8l.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1371719189887545344,1371672872557572099	,2021-03-16 15:05:14 Malay Peninsula Standard Time,2021-03-16,15:05:14,+0800,13418472,woonomic,Willy Woo,,"@ki_young_ju @cryptoquant_com $3b of contracts were sold down resulting in $450m in liquidations.

Binance reports 80% of traders uses leverage above 20x. $3b selling down would equate to $5300 of collateral per retail trader at 20x.

I'm not even in that alert group, yet I got forwarded it within minutes. https://t.co/Tqpd6EmdFM",en,"['ki_young_ju', 'cryptoquant_com']",[],"['https://pbs.twimg.com/media/EwlOXnzVoAUC8qR.jpg', 'https://pbs.twimg.com/media/EwlRwMFVkAMfSS8.jpg']",12,20,197,[],[],https://twitter.com/woonomic/status/1371719189887545344,,,1,https://pbs.twimg.com/media/EwlOXnzVoAUC8qR.jpg,,,,,,,"{'user_id': '302505363', 'username': 'ki_young_ju'}",,,,
1371680233712066560,1371672872557572099	,2021-03-16 12:30:26 Malay Peninsula Standard Time,2021-03-16,12:30:26,+0800,13418472,woonomic,Willy Woo,,"@BTC_JackSparrow @cryptoquant_com Yep, then QC responded reiterating its data was correct.

https://t.co/P5ax6XhQmp",en,"['btc_jacksparrow', 'cryptoquant_com']",['https://twitter.com/cryptoquant_com/status/1371460828101189636?s=20'],[],5,2,64,[],[],https://twitter.com/woonomic/status/1371680233712066560,,https://twitter.com/cryptoquant_com/status/1371460828101189636?s=20,0,,,,,,,,"{'user_id': '380546370', 'username': 'BTC_JackSparrow'}",,,,
1371677873979805696,1371656728631111681	,2021-03-16 12:21:04 Malay Peninsula Standard Time,2021-03-16,12:21:04,+0800,13418472,woonomic,Willy Woo,,"@ki_young_ju @glassnode The industry gets better through this. No matter who's right or wrong, what's important is that data is fact-checked. This industry is bigger than any one data provider.

I simply did my own fact checking.

Would love to see responses from other on-chain data providers too.",en,"['ki_young_ju', 'glassnode']",[],[],30,24,644,[],[],https://twitter.com/woonomic/status/1371677873979805696,,,0,,,,,,,,"{'user_id': '302505363', 'username': 'ki_young_ju'}",,,,
