id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1556787942634422274,1556787939929096192	,2022-08-09 07:42:23 Malay Peninsula Standard Time,2022-08-09,07:42:23,+0800,794532,jerrybrito,Jerry Brito,,You can ask questions on Discord here: https://t.co/9pcmwXTjoi,en,[],['https://discord.gg/sMNcpwU39q'],[],2,0,4,[],[],https://twitter.com/jerrybrito/status/1556787942634422274,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1556787939929096192,1556787939929096192	,2022-08-09 07:42:23 Malay Peninsula Standard Time,2022-08-09,07:42:23,+0800,794532,jerrybrito,Jerry Brito,,LIVE now: @valkenburgh giving a talk re Tornado Cash on the OFAC sanctions list. https://t.co/33gwPtQREf https://t.co/xUQ1qWPxCA,en,['valkenburgh'],['https://www.youtube.com/watch?v=gHuZrcj3ZXg&list=PL40dyJ0UYTLJm-Cl7ez3UXp8R4IuUNDfb'],['https://pbs.twimg.com/media/FZrSWa8XEAAp0y5.jpg'],6,21,68,[],[],https://twitter.com/jerrybrito/status/1556787939929096192,,,1,https://pbs.twimg.com/media/FZrSWa8XEAAp0y5.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1556741969006804992,1556741968025239552	,2022-08-09 04:39:42 Malay Peninsula Standard Time,2022-08-09,04:39:42,+0800,794532,jerrybrito,Jerry Brito,,"A few minutes later, during the call, that page was taken down. All the page had on it was code. Speech. Sure helped illustrate what is at stake here.

I really hope devs in the community will work to get the coded mirrored somewhere else. Please let me know if this is happening.",en,[],[],[],14,44,283,[],[],https://twitter.com/jerrybrito/status/1556741969006804992,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1556741968025239552,1556741968025239552	,2022-08-09 04:39:42 Malay Peninsula Standard Time,2022-08-09,04:39:42,+0800,794532,jerrybrito,Jerry Brito,,Was briefing Senate staffers on Tornado Cash today and during the call I looked up and pasted into chat a link to the GitHub repository for the command-line interface app for TC to show that one can use the smart contracts directly without a web interface. https://t.co/P4c6JSpMA7,en,[],['https://webcache.googleusercontent.com/search?q=cache:4vqWF4-gcccJ:https://github.com/tornadocash/tornado-cli&cd=12&hl=en&ct=clnk&gl=us'],[],20,58,293,[],[],https://twitter.com/jerrybrito/status/1556741968025239552,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1556731342867599361,1556731342867599361	,2022-08-09 03:57:29 Malay Peninsula Standard Time,2022-08-09,03:57:29,+0800,794532,jerrybrito,Jerry Brito,,https://t.co/lpFgXDM5WP is down but seems like the web interface is still up https://t.co/TABoAUY5qH,en,[],"['http://Tornado.cash', 'https://tornadocash.eth.limo/']",[],1,2,19,[],[],https://twitter.com/jerrybrito/status/1556731342867599361,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1556697620063584257,1556644679826956288	,2022-08-09 01:43:29 Malay Peninsula Standard Time,2022-08-09,01:43:29,+0800,794532,jerrybrito,Jerry Brito,,@Blockanalia Is the Gitcoin address you mention one that belongs to Gitcoin or one that belongs to TC?,en,['blockanalia'],[],[],1,0,3,[],[],https://twitter.com/jerrybrito/status/1556697620063584257,,,0,,,,,,,,"{'user_id': '1225362522', 'username': 'Blockanalia'}",,,,
1556683401897414656,1556667240711438337	,2022-08-09 00:46:59 Malay Peninsula Standard Time,2022-08-09,00:46:59,+0800,794532,jerrybrito,Jerry Brito,,"@marquisdecalmes @coincenter This just came out. We need some time to understand the full implications. But if speech and privacy tech is being banned without due process, don’t see how that can’t be challenged.",en,"['marquisdecalmes', 'coincenter']",[],[],4,4,112,[],[],https://twitter.com/jerrybrito/status/1556683401897414656,,,0,,,,,,,,"{'user_id': '2663613336', 'username': 'marquisdecalmes'}",,,,
1556667240711438337,1556667240711438337	,2022-08-08 23:42:46 Malay Peninsula Standard Time,2022-08-08,23:42:46,+0800,794532,jerrybrito,Jerry Brito,,Today’s action does not seem so much as a sanction against a person or entity with agency. It appears instead to be the sanctioning of a tool that is neutral in character and that can be put to good or bad uses like any other technology. https://t.co/Gr8skWKiaR,en,[],['https://www.coincenter.org/u-s-treasury-sanction-of-privacy-tools-places-sweeping-restrictions-on-all-americans/'],[],72,286,1035,[],[],https://twitter.com/jerrybrito/status/1556667240711438337,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1556277178156859392,1556263697764450304	,2022-08-07 21:52:48 Malay Peninsula Standard Time,2022-08-07,21:52:48,+0800,794532,jerrybrito,Jerry Brito,,@stantsirulnikov Die! https://t.co/9dp9f7SyTD,und,['stantsirulnikov'],[],['https://pbs.twimg.com/media/FZkB2G8XEAItPXb.jpg'],0,0,1,[],[],https://twitter.com/jerrybrito/status/1556277178156859392,,,1,https://pbs.twimg.com/media/FZkB2G8XEAItPXb.jpg,,,,,,,"{'user_id': '74514601', 'username': 'stantsirulnikov'}",,,,
1555226380836773890,1551956244675567619	,2022-08-05 00:17:18 Malay Peninsula Standard Time,2022-08-05,00:17:18,+0800,794532,jerrybrito,Jerry Brito,,"@jp_koning @NeerajKA I think the bill might be better without (2), but I can understand why the authors would want to use a definition of 'virtual currency' that the IRS developed.",en,"['jp_koning', 'neerajka']",[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1555226380836773890,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1555226042519982083,1551956244675567619	,2022-08-05 00:15:57 Malay Peninsula Standard Time,2022-08-05,00:15:57,+0800,794532,jerrybrito,Jerry Brito,,"@jp_koning @NeerajKA Not really. I think a court could (maybe even likely would) interpret (2) to cover stablecoins. I imagine, tho, that when the IRS wrote that guidance they weren't thinking of stablecoins; they probably only meant CBDCs?",en,"['jp_koning', 'neerajka']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1555226042519982083,,,0,,,,,,,,"{'user_id': '921839401', 'username': 'jp_koning'}",,,,
1554895214346649607,1554895214346649607	,2022-08-04 02:21:22 Malay Peninsula Standard Time,2022-08-04,02:21:22,+0800,794532,jerrybrito,Jerry Brito,,Taken at last night's game. Apparently Nationals Park's ticker displays are run on unstoppable smart contracts. https://t.co/u1KmRWZu8k,en,[],[],['https://pbs.twimg.com/media/FZQX9SnWYAAC9xx.jpg'],13,1,35,[],[],https://twitter.com/jerrybrito/status/1554895214346649607,,,1,https://pbs.twimg.com/media/FZQX9SnWYAAC9xx.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1554207246594310144,1551956244675567619	,2022-08-02 04:47:38 Malay Peninsula Standard Time,2022-08-02,04:47:38,+0800,794532,jerrybrito,Jerry Brito,,"@jp_koning @NeerajKA I looked into this, and they are using the IRS's definition of ""virtual currency."" https://t.co/ZUcnazhxkd https://t.co/sB1EgY6aPw",en,"['jp_koning', 'neerajka']",['https://www.irs.gov/pub/irs-pdf/i1040gi.pdf'],['https://pbs.twimg.com/media/FZGnJQ2XoAAq3Ux.png'],1,0,0,[],[],https://twitter.com/jerrybrito/status/1554207246594310144,,,1,https://pbs.twimg.com/media/FZGnJQ2XoAAq3Ux.png,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1553857455506980866,1553857455506980866	,2022-08-01 05:37:41 Malay Peninsula Standard Time,2022-08-01,05:37:41,+0800,794532,jerrybrito,Jerry Brito,,As a native Miamian (who went through Andrew) I have to say this essay is spot on. Congrats to @Perez_Writes on a great piece and for being way more tolerant than I would be if I still lived there. https://t.co/11UmMt59lD,en,['perez_writes'],['https://www.tabletmag.com/sections/news/articles/battle-for-the-soul-of-miami'],[],5,2,16,[],[],https://twitter.com/jerrybrito/status/1553857455506980866,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1552667765722550274,1551956244675567619	,2022-07-28 22:50:17 Malay Peninsula Standard Time,2022-07-28,22:50:17,+0800,794532,jerrybrito,Jerry Brito,,@jp_koning @NeerajKA That’s how I read the bill.,en,"['jp_koning', 'neerajka']",[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1552667765722550274,,,0,,,,,,,,"{'user_id': '921839401', 'username': 'jp_koning'}",,,,
1552662498142289924,1551956244675567619	,2022-07-28 22:29:21 Malay Peninsula Standard Time,2022-07-28,22:29:21,+0800,794532,jerrybrito,Jerry Brito,,"@jp_koning @NeerajKA As Neeraj said, yes (2) pretty clearly would apply to stablecoins.",en,"['jp_koning', 'neerajka']",[],[],1,0,0,[],[],https://twitter.com/jerrybrito/status/1552662498142289924,,,0,,,,,,,,"{'user_id': '921839401', 'username': 'jp_koning'}",,,,
1551956248337195010,1551956244675567619	,2022-07-26 23:42:58 Malay Peninsula Standard Time,2022-07-26,23:42:58,+0800,794532,jerrybrito,Jerry Brito,,"5/ With so much stuff happening on the Hill these days, it's great to see there are leaders who understand crypto and are proposing positive reforms. Thanks to all of them!",en,[],[],[],6,3,39,[],[],https://twitter.com/jerrybrito/status/1551956248337195010,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1551956247582326786,1551956244675567619	,2022-07-26 23:42:58 Malay Peninsula Standard Time,2022-07-26,23:42:58,+0800,794532,jerrybrito,Jerry Brito,,"4/ We are also thankful to @RepDelBene, @RepDavid, @RepTomEmmer, and @RepDarrenSoto who re-introduced the House version earlier this year.",en,"['repdelbene', 'repdavid', 'reptomemmer', 'repdarrensoto']",[],[],3,2,34,[],[],https://twitter.com/jerrybrito/status/1551956247582326786,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1551956246705704960,1551956244675567619	,2022-07-26 23:42:57 Malay Peninsula Standard Time,2022-07-26,23:42:57,+0800,794532,jerrybrito,Jerry Brito,,"3/ Coin Center has been advocating for a solution like this for years and are proud to have worked with @SenToomey and @SenatorSinema to have this bill introduced in the Senate, making it the first bi-partisan and bi-cameral cryptocurrency legislative effort.",en,"['sentoomey', 'senatorsinema']",[],[],1,3,41,[],[],https://twitter.com/jerrybrito/status/1551956246705704960,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1551956245715755010,1551956244675567619	,2022-07-26 23:42:57 Malay Peninsula Standard Time,2022-07-26,23:42:57,+0800,794532,jerrybrito,Jerry Brito,,2/ The bill would create a sensible de minimis exemption from capital gains tax for low value cryptocurrency transactions in day-to-day use — very similar to the exemption that exists for foreign currency.,en,[],[],[],3,5,43,[],[],https://twitter.com/jerrybrito/status/1551956245715755010,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1551956244675567619,1551956244675567619	,2022-07-26 23:42:57 Malay Peninsula Standard Time,2022-07-26,23:42:57,+0800,794532,jerrybrito,Jerry Brito,,1/ The Virtual Currency Tax Fairness Act was introduced with bipartisan sponsors in the Senate today. This is a companion to a bill with the same name that has been introduced in the House the last four congresses. https://t.co/JKOlUGC97H,en,[],[],[],18,40,173,[],[],https://twitter.com/jerrybrito/status/1551956244675567619,,,1,https://pbs.twimg.com/media/FYl6Wi_WIAUTlsB.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1550899326729216004,1550899326729216004	,2022-07-24 01:43:08 Malay Peninsula Standard Time,2022-07-24,01:43:08,+0800,794532,jerrybrito,Jerry Brito,,"@valkenburgh funny coincidence, yesterday I happened to stumble across this https://t.co/ycVf1ON8VO",en,['valkenburgh'],['https://web.archive.org/web/20160128154702/http://startupboy.com/2014/03/09/the-bitcoin-model-for-crowdfunding/'],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1550899326729216004,,,0,,,,,,,,"{'user_id': '54622027', 'username': 'valkenburgh'}",,,,
1550176879600099329,1550146126996807682	,2022-07-22 01:52:23 Malay Peninsula Standard Time,2022-07-22,01:52:23,+0800,794532,jerrybrito,Jerry Brito,,@propelforward Apparently not. Don't see how SEC doesn't bring an action against exchanges that don't delist and retain credibility. https://t.co/pC5w1hrr6H https://t.co/NQIbRjR30o,en,['propelforward'],['https://blog.coinbase.com/an-update-on-our-asset-listing-processes-e74421da21cc'],['https://pbs.twimg.com/media/FYNVRphWQAArZGt.jpg'],0,0,0,[],[],https://twitter.com/jerrybrito/status/1550176879600099329,,,1,https://pbs.twimg.com/media/FYNVRphWQAArZGt.jpg,,,,,,,"{'user_id': '48670183', 'username': 'propelforward'}",,,,
1544474901876178944,1544449043509673986	,2022-07-06 08:14:46 Malay Peninsula Standard Time,2022-07-06,08:14:46,+0800,794532,jerrybrito,Jerry Brito,,@TheNo1Waffler CC @kausmickey,und,['kausmickey'],[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1544474901876178944,,,0,,,,,,,,"{'user_id': '1338385013478481921', 'username': 'No1Waffler'}",,,,
1541573802970202118,1541573802970202118	,2022-06-28 08:06:50 Malay Peninsula Standard Time,2022-06-28,08:06:50,+0800,794532,jerrybrito,Jerry Brito,,What a fantastic interview of ⁦@valkenburgh⁩. Really a must listen.  https://t.co/aaE6jvbvLx,en,['valkenburgh'],['https://pca.st/episode/e3f02443-864e-4b36-847e-290d07ae0ae3'],[],17,8,24,[],[],https://twitter.com/jerrybrito/status/1541573802970202118,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1541461909840461825,1541456977028681728	,2022-06-28 00:42:12 Malay Peninsula Standard Time,2022-06-28,00:42:12,+0800,794532,jerrybrito,Jerry Brito,,@valkenburgh I’m partial to the Fancy Nancy theme song.,en,['valkenburgh'],[],[],3,0,2,[],[],https://twitter.com/jerrybrito/status/1541461909840461825,,,0,,,,,,,,"{'user_id': '54622027', 'username': 'valkenburgh'}",,,,
1540135198809116672,1540097770303930368	,2022-06-24 08:50:20 Malay Peninsula Standard Time,2022-06-24,08:50:20,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA @scotthill222 @jchervinsky we've been saying publicly that we'd do this since at least September of last year https://t.co/2bCtAIWOAJ https://t.co/BGPixQoUvU,en,"['neerajka', 'scotthill222', 'jchervinsky']",['https://www.coincenter.org/an-unworkable-and-arguably-unconstitutional-tax-change-tucked-away-in-the-infrastructure-bill/'],['https://pbs.twimg.com/media/FV-ouOHWIAAeUnd.jpg'],4,0,22,[],[],https://twitter.com/jerrybrito/status/1540135198809116672,,,1,https://pbs.twimg.com/media/FV-ouOHWIAAeUnd.jpg,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1539273364308692992,1539270078054780928	,2022-06-21 23:45:43 Malay Peninsula Standard Time,2022-06-21,23:45:43,+0800,794532,jerrybrito,Jerry Brito,,"@corintxt @coincenter Good, fair piece. Cheers.",en,"['corintxt', 'coincenter']",[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1539273364308692992,,,0,,,,,,,,"{'user_id': '424141390', 'username': 'corintxt'}",,,,
1538980503751118849,1538980503751118849	,2022-06-21 04:21:59 Malay Peninsula Standard Time,2022-06-21,04:21:59,+0800,794532,jerrybrito,Jerry Brito,,Only Six People Used the Postal Banking Pilot Program https://t.co/fotwOHLB3N,en,[],['https://www.cato.org/blog/only-six-people-used-postal-banking-pilot-program'],[],2,3,15,[],[],https://twitter.com/jerrybrito/status/1538980503751118849,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1537217216831176704,1537193239098404865	,2022-06-16 07:35:19 Malay Peninsula Standard Time,2022-06-16,07:35:19,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA This is why we need soulbound tokens,en,['neerajka'],[],[],1,0,9,[],[],https://twitter.com/jerrybrito/status/1537217216831176704,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1536493139430674433,1535435629974147073	,2022-06-14 07:38:05 Malay Peninsula Standard Time,2022-06-14,07:38:05,+0800,794532,jerrybrito,Jerry Brito,,"@zerptwerp @fubuloubu As far as money transmission under the Bank Secrecy Act, FinCEN has the final say.",en,"['zerptwerp', 'fubuloubu']",[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1536493139430674433,,,0,,,,,,,,"{'user_id': '1468302992025669633', 'username': 'zerptwerp'}",,,,
1536492950456348674,1535435629974147073	,2022-06-14 07:37:20 Malay Peninsula Standard Time,2022-06-14,07:37:20,+0800,794532,jerrybrito,Jerry Brito,,@fubuloubu @zerptwerp To answer that we must turn to FinCEN's 2019 guidance on crypto https://t.co/9sTZcNwmZg https://t.co/voAoO1LsYi,en,"['fubuloubu', 'zerptwerp']",['https://www.fincen.gov/sites/default/files/2019-05/FinCEN%20Guidance%20CVC%20FINAL%20508.pdf'],['https://pbs.twimg.com/media/FVK4DwnWQAAci5r.jpg'],0,0,0,[],[],https://twitter.com/jerrybrito/status/1536492950456348674,,,1,https://pbs.twimg.com/media/FVK4DwnWQAAci5r.jpg,,,,,,,"{'user_id': '1185623864883253250', 'username': 'fubuloubu'}",,,,
1536485392949645313,1535435629974147073	,2022-06-14 07:07:18 Malay Peninsula Standard Time,2022-06-14,07:07:18,+0800,794532,jerrybrito,Jerry Brito,,"@fubuloubu @zerptwerp Sr. Doggo, thank you for your service. I would also just point out that FinCEN has directly answered the question and mining is not money transmission under the BSA. https://t.co/t4hs3t8wv9 https://t.co/VaswNtREUq",en,"['fubuloubu', 'zerptwerp']",['https://www.fincen.gov/sites/default/files/shared/FIN-2014-R001.pdf'],['https://pbs.twimg.com/media/FVKxNi3XsAEWJrj.png'],2,0,1,[],[],https://twitter.com/jerrybrito/status/1536485392949645313,,,1,https://pbs.twimg.com/media/FVKxNi3XsAEWJrj.png,,,,,,,"{'user_id': '1185623864883253250', 'username': 'fubuloubu'}",,,,
1536475056280375297,1535435629974147073	,2022-06-14 06:26:14 Malay Peninsula Standard Time,2022-06-14,06:26:14,+0800,794532,jerrybrito,Jerry Brito,,"@Omri_Marian A judge might certainly see it that way, but FWIW the reason *we* are bringing the suit is because crypto was added to 6050I and that’s the subject of our suit.",en,['omri_marian'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1536475056280375297,,,0,,,,,,,,"{'user_id': '4164227656', 'username': 'Omri_Marian'}",,,,
1536450138360659969,1535435629974147073	,2022-06-14 04:47:13 Malay Peninsula Standard Time,2022-06-14,04:47:13,+0800,794532,jerrybrito,Jerry Brito,,@Omri_Marian KYC is usually understood to be a BSA requirement. This suit has nothing to do with the BSA.,en,['omri_marian'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1536450138360659969,,,0,,,,,,,,"{'user_id': '4164227656', 'username': 'Omri_Marian'}",,,,
