id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1364234413488373763,1364223769754107904	,2021-02-23 23:23:25 Malay Peninsula Standard Time,2021-02-23,23:23:25,+0800,47003920,jchervinsky,Jake Chervinsky,,"@AuthorCapone I have no idea what or who ""Moon Lambo"" is, but I do know you're not worth my time, good luck, blocking you ✌️",en,[],[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1364234413488373763,,,0,,,,,,,,"{'user_id': '3268347534', 'username': 'catofconfusion'}",,,,
1364223769754107904,1364223769754107904	,2021-02-23 22:41:07 Malay Peninsula Standard Time,2021-02-23,22:41:07,+0800,47003920,jchervinsky,Jake Chervinsky,,"This settlement is a great outcome for Tether/Bitfinex &amp; the crypto industry at large.

While NYAG would say it isn't an endorsement of USDT &amp; we can't rule out there being more to the story, it does send a strong signal that, after so much discovery, NYAG was ready to move on.",en,[],[],[],21,24,180,[],[],https://twitter.com/jchervinsky/status/1364223769754107904,,https://twitter.com/Tether_to/status/1364197571300913153,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1364099290260508675,1363982577971982337	,2021-02-23 14:26:29 Malay Peninsula Standard Time,2021-02-23,14:26:29,+0800,47003920,jchervinsky,Jake Chervinsky,,"@haydentiff All credit to you, Tiff, for having the good sense not to go along for the ride.",en,['haydentiff'],[],[],0,0,5,[],[],https://twitter.com/jchervinsky/status/1364099290260508675,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1364097945109467136,1363982577971982337	,2021-02-23 14:21:08 Malay Peninsula Standard Time,2021-02-23,14:21:08,+0800,47003920,jchervinsky,Jake Chervinsky,,"@haydentiff But not one of them wants to hear it. They're in aggressive siege mentality. Anything that supports the narrative is celebrated as brilliant, anything contradictory is dismissed as bias. It's almost cult-like. They even have new prophets foretelling the future. A bit frightening.",en,['haydentiff'],[],[],6,1,11,[],[],https://twitter.com/jchervinsky/status/1364097945109467136,,,0,,,,,,,,"{'user_id': '2680350607', 'username': 'haydentiff'}",,,,
1364095566708416515,1364095566708416515	,2021-02-23 14:11:41 Malay Peninsula Standard Time,2021-02-23,14:11:41,+0800,47003920,jchervinsky,Jake Chervinsky,,Narrator: they didn't.,en,[],[],[],7,1,38,[],[],https://twitter.com/jchervinsky/status/1364095566708416515,,https://twitter.com/jchervinsky/status/1362805981344894980,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1364094193270980610,1364085302969720832	,2021-02-23 14:06:13 Malay Peninsula Standard Time,2021-02-23,14:06:13,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jebus911 I'm still in the ""whatever, who cares, just crypto being crypto"" phase. So probably a lot further to go.",en,['jebus911'],[],[],0,0,9,[],[],https://twitter.com/jchervinsky/status/1364094193270980610,,,0,,,,,,,,"{'user_id': '162573283', 'username': 'jebus911'}",,,,
1364076525994323968,1364054375128322050	,2021-02-23 12:56:01 Malay Peninsula Standard Time,2021-02-23,12:56:01,+0800,47003920,jchervinsky,Jake Chervinsky,,"@ConciseAnkur @mccallios This feels a bit like browsewrap, which is usually only enforceable when ""conspicuous"" enough to put a reasonably prudent user on inquiry notice. It could be tough to make that argument for metadata, depending on the circumstances. But maybe NFTs are different? Super interesting.",en,"['conciseankur', 'mccallios']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1364076525994323968,,,0,,,,,,,,"{'user_id': '54493622', 'username': 'ConciseAnkur'}",,,,
1364067081369624578,1364065544366919685	,2021-02-23 12:18:29 Malay Peninsula Standard Time,2021-02-23,12:18:29,+0800,47003920,jchervinsky,Jake Chervinsky,,@WinstonOnoWales Did someone say @propelforward?,en,['propelforward'],[],[],1,0,4,[],[],https://twitter.com/jchervinsky/status/1364067081369624578,,,0,,,,,,,,"{'user_id': '976304727821570048', 'username': 'bitcoin_wales'}",,,,
1364065271435169792,1363982577971982337	,2021-02-23 12:11:18 Malay Peninsula Standard Time,2021-02-23,12:11:18,+0800,47003920,jchervinsky,Jake Chervinsky,,@haydentiff That makes one of us 😅,en,['haydentiff'],[],[],2,0,5,[],[],https://twitter.com/jchervinsky/status/1364065271435169792,,,0,,,,,,,,"{'user_id': '2680350607', 'username': 'haydentiff'}",,,,
1364063942964822017,1364054375128322050	,2021-02-23 12:06:01 Malay Peninsula Standard Time,2021-02-23,12:06:01,+0800,47003920,jchervinsky,Jake Chervinsky,,"@ConciseAnkur So then the question is if the author has standing to sue for copyright infringement, where a hash of the art associated with the NFTs was stored in the smart contract &amp; open-sourced under the MIT license. 🤔",en,['conciseankur'],[],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1364063942964822017,,,0,,,,,,,,"{'user_id': '54493622', 'username': 'ConciseAnkur'}",,,,
1364061666414129156,1364054375128322050	,2021-02-23 11:56:58 Malay Peninsula Standard Time,2021-02-23,11:56:58,+0800,47003920,jchervinsky,Jake Chervinsky,,@ConciseAnkur Is that the deal? NFT holders have no IP rights in the associated work of art?,en,['conciseankur'],[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1364061666414129156,,,0,,,,,,,,"{'user_id': '54493622', 'username': 'ConciseAnkur'}",,,,
1364054375128322050,1364054375128322050	,2021-02-23 11:28:00 Malay Peninsula Standard Time,2021-02-23,11:28:00,+0800,47003920,jchervinsky,Jake Chervinsky,,Suddenly copyright lawyers' interest in NFTs is rising faster than their prices.,en,[],[],[],4,8,75,[],[],https://twitter.com/jchervinsky/status/1364054375128322050,,https://twitter.com/cryptopunksnfts/status/1364041628508434432,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1364042489083092993,1364022734292803587	,2021-02-23 10:40:46 Malay Peninsula Standard Time,2021-02-23,10:40:46,+0800,47003920,jchervinsky,Jake Chervinsky,,"@iamDCinvestor @sassal0x It's just like CZ looked over at Justin Sun &amp; went ""...yeah, that's the play""",en,"['iamdcinvestor', 'sassal0x']",[],[],1,0,12,[],[],https://twitter.com/jchervinsky/status/1364042489083092993,,,0,,,,,,,,"{'user_id': '956670268596015105', 'username': 'iamDCinvestor'}",,,,
1364029650196914177,1364025662038753281	,2021-02-23 09:49:45 Malay Peninsula Standard Time,2021-02-23,09:49:45,+0800,47003920,jchervinsky,Jake Chervinsky,,"@100tHODLzzz @LucasNuzzi @nic__carter Yes, the SEC is quite sophisticated. DMM was well-covered by their April 2019 ICO framework.",en,"['100thodlzzz', 'lucasnuzzi', 'nic__carter']",[],[],2,0,3,[],[],https://twitter.com/jchervinsky/status/1364029650196914177,,,0,,,,,,,,"{'user_id': '728997216535257088', 'username': '100tHODLzzz'}",,,,
1364028895855542284,1364025662038753281	,2021-02-23 09:46:45 Malay Peninsula Standard Time,2021-02-23,09:46:45,+0800,47003920,jchervinsky,Jake Chervinsky,,"@nic__carter @LucasNuzzi A fairly standard ICO of the early 2017 variety, dressed up in DeFi marketing language to pump the token sale for a fully centralized underlying project, taken down like many of the others (which is why nobody's bothered discussing it much).",en,"['nic__carter', 'lucasnuzzi']",[],[],1,0,14,[],[],https://twitter.com/jchervinsky/status/1364028895855542284,,,0,,,,,,,,"{'user_id': '420308365', 'username': 'nic__carter'}",,,,
1364028157792309249,1364025662038753281	,2021-02-23 09:43:49 Malay Peninsula Standard Time,2021-02-23,09:43:49,+0800,47003920,jchervinsky,Jake Chervinsky,,"@LucasNuzzi @nic__carter (that is, not at all)",en,"['lucasnuzzi', 'nic__carter']",[],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1364028157792309249,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1364027854053343233,1364025662038753281	,2021-02-23 09:42:37 Malay Peninsula Standard Time,2021-02-23,09:42:37,+0800,47003920,jchervinsky,Jake Chervinsky,,"@LucasNuzzi @nic__carter I'll put it this way, DMM is DeFi the way Bitcoin Cash is Bitcoin.",en,"['lucasnuzzi', 'nic__carter']",[],[],2,0,13,[],[],https://twitter.com/jchervinsky/status/1364027854053343233,,,0,,,,,,,,"{'user_id': '100416493', 'username': 'LucasNuzzi'}",,,,
1364026364773474307,1364025662038753281	,2021-02-23 09:36:42 Malay Peninsula Standard Time,2021-02-23,09:36:42,+0800,47003920,jchervinsky,Jake Chervinsky,,@nic__carter @LucasNuzzi Why?,und,"['nic__carter', 'lucasnuzzi']",[],[],1,0,4,[],[],https://twitter.com/jchervinsky/status/1364026364773474307,,,0,,,,,,,,"{'user_id': '420308365', 'username': 'nic__carter'}",,,,
1364024112402808835,1364022734292803587	,2021-02-23 09:27:45 Malay Peninsula Standard Time,2021-02-23,09:27:45,+0800,47003920,jchervinsky,Jake Chervinsky,,@sassal0x https://t.co/8yhqneQkpe,qme,['sassal0x'],[],['https://pbs.twimg.com/tweet_video_thumb/Eu38srDXYAo3y5W.jpg'],3,1,14,[],[],https://twitter.com/jchervinsky/status/1364024112402808835,,,1,https://pbs.twimg.com/tweet_video_thumb/Eu38srDXYAo3y5W.jpg,,,,,,,"{'user_id': '313724502', 'username': 'sassal0x'}",,,,
1364023493155774465,1364022734292803587	,2021-02-23 09:25:17 Malay Peninsula Standard Time,2021-02-23,09:25:17,+0800,47003920,jchervinsky,Jake Chervinsky,,@sassal0x Please tell me they aren't actually doing Binance Punks?,en,['sassal0x'],[],[],4,1,31,[],[],https://twitter.com/jchervinsky/status/1364023493155774465,,,0,,,,,,,,"{'user_id': '313724502', 'username': 'sassal0x'}",,,,
1364010197497360385,1364007401632899079	,2021-02-23 08:32:27 Malay Peninsula Standard Time,2021-02-23,08:32:27,+0800,47003920,jchervinsky,Jake Chervinsky,,"@tracyalloway Great to see you taking a look at DeFi! I'm optimistic that it won't go quite the way of P2P or CLOs, since it does cut out intermediaries &amp; doesn't really involve credit or debt (""DeFi lending"" is a misnomer), though there are similar ""financial engineering""-like risks to watch.",en,['tracyalloway'],[],[],0,1,1,[],[],https://twitter.com/jchervinsky/status/1364010197497360385,,,0,,,,,,,,"{'user_id': '20169416', 'username': 'tracyalloway'}",,,,
1364003374711140353,1364003374711140353	,2021-02-23 08:05:21 Malay Peninsula Standard Time,2021-02-23,08:05:21,+0800,47003920,jchervinsky,Jake Chervinsky,,"Continuing the trend of leadership roles in government being filled by extremely talented people with deep crypto knowledge &amp; experience, @Sunayna Tuteja (former head of Digital Assets @ TD Ameritrade) will be the next Chief Innovation Officer for the Fed. Awesome news. Congrats!",en,['sunayna'],[],[],2,14,101,[],[],https://twitter.com/jchervinsky/status/1364003374711140353,,https://twitter.com/TheBlock__/status/1363978555194044416,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363983188545126402,1363982577971982337	,2021-02-23 06:45:08 Malay Peninsula Standard Time,2021-02-23,06:45:08,+0800,47003920,jchervinsky,Jake Chervinsky,,@zjdolan Through the looking glass &amp; back again.,en,[],[],[],0,0,1,[],[],https://twitter.com/jchervinsky/status/1363983188545126402,,,0,,,,,,,,"{'user_id': '2415152562', 'username': 'UltraRareAF'}",,,,
1363982577971982337,1363982577971982337	,2021-02-23 06:42:42 Malay Peninsula Standard Time,2021-02-23,06:42:42,+0800,47003920,jchervinsky,Jake Chervinsky,,"Today was my ~ monthly reminder not to bother interfering with the XRP echo chamber, no matter how bad the legal hot takes are. Shame on me for taking the bait. What a waste of time. This should help (highly recommended). https://t.co/9ZM3kz6aB6",en,[],[],['https://pbs.twimg.com/media/Eu3Wy5kXYAE7AhD.png'],10,4,110,[],[],https://twitter.com/jchervinsky/status/1363982577971982337,,,1,https://pbs.twimg.com/media/Eu3Wy5kXYAE7AhD.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1363981377197256714,1363890637842563080	,2021-02-23 06:37:56 Malay Peninsula Standard Time,2021-02-23,06:37:56,+0800,47003920,jchervinsky,Jake Chervinsky,,"@kyriakopoulos_k @jesse_hynes @Dizer_YM @CryptoRemit Just whether it's worth the time to correct. But honestly, this wasn't worth the time at all. I took the bait. Shame on me.",en,"['kyriakopoulos_k', 'jesse_hynes', 'dizer_ym']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363981377197256714,,,0,,,,,,,,"{'user_id': '867557356560932864', 'username': 'kyriakopoulos_k'}",,,,
1363980366726516746,1363890637842563080	,2021-02-23 06:33:55 Malay Peninsula Standard Time,2021-02-23,06:33:55,+0800,47003920,jchervinsky,Jake Chervinsky,,"@PianoXr @jesse_hynes I could have been more measured in my reaction, you're right. I also think Jesse could've been, too. ""HUGE DUE PROCESS ISSUE"" in all caps with no context isn't the best way to neutrally convey information. He typically writes circumspect &amp; helpful threads. This one hit different.",en,"['pianoxr', 'jesse_hynes']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363980366726516746,,,0,,,,,,,,"{'user_id': '1043198677710524416', 'username': 'PianoXr'}",,,,
1363979490435751947,1363890637842563080	,2021-02-23 06:30:26 Malay Peninsula Standard Time,2021-02-23,06:30:26,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes @Dizer_YM @CryptoRemit Rest assured if your tweet had only 54 likes (as his does), I wouldn't have bothered responding.",en,"['jesse_hynes', 'dizer_ym']",[],[],3,0,2,[],[],https://twitter.com/jchervinsky/status/1363979490435751947,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363974107914772480,1363890637842563080	,2021-02-23 06:09:03 Malay Peninsula Standard Time,2021-02-23,06:09:03,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TheHumbleCoiner @jesse_hynes @ShiftyMitch @XrpHK @xrpmeplz @elonmusk This is correct. I should've stuck with my resolution not to comment on anything related to XRP. Oh well, I'll go back to not engaging &amp; leave you all to your echo chamber.",en,"['jesse_hynes', 'shiftymitch', 'xrphk', 'xrpmeplz', 'elonmusk']",[],[],2,0,1,[],[],https://twitter.com/jchervinsky/status/1363974107914772480,,,0,,,,,,,,"{'user_id': '1343897150892208128', 'username': 'bazeyx'}",,,,
1363972969815564295,1363890637842563080	,2021-02-23 06:04:32 Malay Peninsula Standard Time,2021-02-23,06:04:32,+0800,47003920,jchervinsky,Jake Chervinsky,,@Dizer_YM @CryptoRemit @jesse_hynes https://t.co/cU2IVgTCrV,qme,"['dizer_ym', 'jesse_hynes']",['https://twitter.com/jchervinsky/status/1363970015884677120?s=20'],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1363972969815564295,,https://twitter.com/jchervinsky/status/1363970015884677120?s=20,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1363972881974198274,1363890637842563080	,2021-02-23 06:04:11 Malay Peninsula Standard Time,2021-02-23,06:04:11,+0800,47003920,jchervinsky,Jake Chervinsky,,@Dizer_YM @CryptoRemit @jesse_hynes https://t.co/Z1WYr6OiyP,qme,"['dizer_ym', 'jesse_hynes']",['https://twitter.com/jchervinsky/status/1363939330650218499?s=20'],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363972881974198274,,https://twitter.com/jchervinsky/status/1363939330650218499?s=20,0,,,,,,,,"{'user_id': '1109091444483080192', 'username': 'Dizer_YM'}",,,,
1363972843059499010,1363890637842563080	,2021-02-23 06:04:01 Malay Peninsula Standard Time,2021-02-23,06:04:01,+0800,47003920,jchervinsky,Jake Chervinsky,,@AEserpente @markfisher4042 @XrpHK @jesse_hynes @xrpmeplz @elonmusk https://t.co/Z1WYr6OiyP,qme,"['markfisher4042', 'xrphk', 'jesse_hynes', 'xrpmeplz', 'elonmusk']",['https://twitter.com/jchervinsky/status/1363939330650218499?s=20'],[],0,0,0,[],[],https://twitter.com/jchervinsky/status/1363972843059499010,,https://twitter.com/jchervinsky/status/1363939330650218499?s=20,0,,,,,,,,"{'user_id': '63736984', 'username': 'AEcryptoGuy'}",,,,
1363971813617913865,1363890637842563080	,2021-02-23 05:59:56 Malay Peninsula Standard Time,2021-02-23,05:59:56,+0800,47003920,jchervinsky,Jake Chervinsky,,"@AuthorCapone @jesse_hynes You have it backwards. If you asked 100 lawyers, 2 would think this matters &amp; 98 wouldn't. I'm 1 of the 98. You've heard from the other 2. But believe what you want.
https://t.co/AqWko868R3",en,['jesse_hynes'],['https://twitter.com/dcsilver/status/1363929377780678664?s=20'],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363971813617913865,,0,0,,,,,,,,"{'user_id': '3268347534', 'username': 'catofconfusion'}",,,,
1363970015884677120,1363890637842563080	,2021-02-23 05:52:47 Malay Peninsula Standard Time,2021-02-23,05:52:47,+0800,47003920,jchervinsky,Jake Chervinsky,,"@tito_PG @GSL24236982 @jesse_hynes If you can't tell the difference between legal commentary about the viability of specific claims &amp; defenses vs. a meme, I can't help you.",en,"['gsl24236982', 'jesse_hynes']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363970015884677120,,,0,,,,,,,,"{'user_id': '50574452', 'username': 'Alien_Finance'}",,,,
1363967339436388352,1363923733522636811	,2021-02-23 05:42:09 Malay Peninsula Standard Time,2021-02-23,05:42:09,+0800,47003920,jchervinsky,Jake Chervinsky,,"@gp_squadr @Florian7788 @attorneyjeremy It's totally fair &amp; reasonable to say it bugs you &amp; that the SEC should've figured out its view on XRP sooner &amp; taken action earlier, if it was ever going to take action at all. An absolutely valid critique. Just not a valid legal defense, as far as I'm aware (tell me otherwise).",en,"['gp_squadr', 'florian7788', 'attorneyjeremy']",[],[],4,0,2,[],[],https://twitter.com/jchervinsky/status/1363967339436388352,,,0,,,,,,,,"{'user_id': '902224860419678208', 'username': 'gp_squadr'}",,,,
1363964484541366273,1363923733522636811	,2021-02-23 05:30:49 Malay Peninsula Standard Time,2021-02-23,05:30:49,+0800,47003920,jchervinsky,Jake Chervinsky,,@Florian7788 @attorneyjeremy It's not though. This is literally what the statute of limitations is for. The SEC has until the limitations period expires to allege a violation. It makes *no sense whatsoever* to say they were required to allege a violation to an unnamed exchange at some other time before then.,en,"['florian7788', 'attorneyjeremy']",[],[],6,0,2,[],[],https://twitter.com/jchervinsky/status/1363964484541366273,,,0,,,,,,,,"{'user_id': '316004846', 'username': 'Florian7788'}",,,,
1363962903234281472,1363890637842563080	,2021-02-23 05:24:31 Malay Peninsula Standard Time,2021-02-23,05:24:31,+0800,47003920,jchervinsky,Jake Chervinsky,,"@JamesLoveYT @jesse_hynes ...&amp; (3) reliance on the statement by the defendant, meaning the statement must come before the alleged violation, not in the course of investigating after-the-fact.

There may be other related theories &amp; I have no opinion on how any of it may apply to Ripple or anyone else. 3/3",en,"['jamesloveyt', 'jesse_hynes']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363962903234281472,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1363962234062458902,1363890637842563080	,2021-02-23 05:21:52 Malay Peninsula Standard Time,2021-02-23,05:21:52,+0800,47003920,jchervinsky,Jake Chervinsky,,"@JamesLoveYT @jesse_hynes But importantly, in every circumstance I've seen, the defense requires: (1) an affirmative statement by regulators, not just a failure of speedy enforcement (that's addressed instead by the statute of limitations); (2) a statement to the defendant, not privately to 3rd parties...",en,"['jamesloveyt', 'jesse_hynes']",[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1363962234062458902,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1363961604824522752,1363890637842563080	,2021-02-23 05:19:22 Malay Peninsula Standard Time,2021-02-23,05:19:22,+0800,47003920,jchervinsky,Jake Chervinsky,,"@JamesLoveYT @jesse_hynes I want to avoid legal advice here, but in general, there is a theoretical defense of reliance on a regulator's official interpretation of law. Typically this only applies to formal guidance, but could also apply to approvals or assurances of non-enforcement (again, in theory). 1/",en,"['jamesloveyt', 'jesse_hynes']",[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363961604824522752,,,0,,,,,,,,"{'user_id': '829078198512152577', 'username': 'JamesLoveYT'}",,,,
1363940993544970248,1363890637842563080	,2021-02-23 03:57:28 Malay Peninsula Standard Time,2021-02-23,03:57:28,+0800,47003920,jchervinsky,Jake Chervinsky,,"@edotanferri @TigerMike15 @jesse_hynes @xrpmeplz The only cognizable legal theory that asks ""did the SEC wait too long to bring an enforcement action"" is the statute of limitations. That's the law saying how long the SEC has to bring suit. If they brought suit within the limitations period, the rest is just bellyaching.",en,"['edotanferri', 'tigermike15', 'jesse_hynes', 'xrpmeplz']",[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363940993544970248,,,0,,,,,,,,"{'user_id': '1185880169476775937', 'username': 'edotanferri'}",,,,
1363940592087158789,1363890637842563080	,2021-02-23 03:55:52 Malay Peninsula Standard Time,2021-02-23,03:55:52,+0800,47003920,jchervinsky,Jake Chervinsky,,"@GSL24236982 @jesse_hynes I didn't listen &amp; I don't care (except to the extent that unfounded legal theories go viral on Twitter, with the effect of misleading thousands of poor souls who don't know better).",en,"['gsl24236982', 'jesse_hynes']",[],[],2,0,0,[],[],https://twitter.com/jchervinsky/status/1363940592087158789,,,0,,,,,,,,"{'user_id': '1146746438090678274', 'username': 'GSL24236982'}",,,,
1363939830120513538,1363890637842563080	,2021-02-23 03:52:50 Malay Peninsula Standard Time,2021-02-23,03:52:50,+0800,47003920,jchervinsky,Jake Chervinsky,,"@matt_ever_free @XrpHK @jesse_hynes @xrpmeplz @elonmusk Not really though. I think it's fair to say we can discuss assets we like without opining on the viability of legal claims &amp; defenses that might affect their value. Hence why we're all so careful about giving disclaimers &amp; not giving legal advice.
https://t.co/Z1WYr6OiyP",en,"['xrphk', 'jesse_hynes', 'xrpmeplz', 'elonmusk']",['https://twitter.com/jchervinsky/status/1363939330650218499?s=20'],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1363939830120513538,,https://twitter.com/jchervinsky/status/1363939330650218499?s=20,0,,,,,,,,"{'user_id': '51777472', 'username': 'encodedentities'}",,,,
1363939330650218499,1363890637842563080	,2021-02-23 03:50:51 Malay Peninsula Standard Time,2021-02-23,03:50:51,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes @ShiftyMitch @XrpHK @xrpmeplz @elonmusk It's one thing to talk about assets we like. It's very different, as a lawyer, to throw out legal theories that influence your followers' expectations of the outcome of pending litigation. I've always been very careful to avoid that, as I believe you have too (aside from this).",en,"['jesse_hynes', 'shiftymitch', 'xrphk', 'xrpmeplz', 'elonmusk']",[],[],3,0,4,[],[],https://twitter.com/jchervinsky/status/1363939330650218499,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363938714280468486,1363890637842563080	,2021-02-23 03:48:24 Malay Peninsula Standard Time,2021-02-23,03:48:24,+0800,47003920,jchervinsky,Jake Chervinsky,,"@TigerMike15 @jesse_hynes @edotanferri @xrpmeplz These are actually not relevant questions, in a legal sense. The relevant questions are:

- was the action brought within the statute of limitations?
- does Ripple have a valid estoppel defense?

Neither remotely justifies the SEC alleging misconduct *during* an investigation.",en,"['tigermike15', 'jesse_hynes', 'edotanferri', 'xrpmeplz']",[],[],2,0,1,[],[],https://twitter.com/jchervinsky/status/1363938714280468486,,,0,,,,,,,,"{'user_id': '999171922238861313', 'username': 'TigerMike15'}",,,,
1363933350495473666,1363890637842563080	,2021-02-23 03:27:06 Malay Peninsula Standard Time,2021-02-23,03:27:06,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes @edotanferri @xrpmeplz I don't know how many ways there are to interpret ""huge due process issue,"" man.",en,"['jesse_hynes', 'edotanferri', 'xrpmeplz']",[],[],2,0,0,[],[],https://twitter.com/jchervinsky/status/1363933350495473666,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363933062753640459,1363890637842563080	,2021-02-23 03:25:57 Malay Peninsula Standard Time,2021-02-23,03:25:57,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes @edotanferri @xrpmeplz What basis do you have to suggest that the SEC's failure to make accusations of misconduct to third parties during an ongoing investigation is a ""due process issue""? Statute? Rule? Case Law? Guidance? Law review article? Anything?",en,"['jesse_hynes', 'edotanferri', 'xrpmeplz']",[],[],2,0,0,[],[],https://twitter.com/jchervinsky/status/1363933062753640459,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363929332314501120,1363890637842563080	,2021-02-23 03:11:08 Malay Peninsula Standard Time,2021-02-23,03:11:08,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes @xrpmeplz Even if this one was a joke, you should understand people *do* trade based on what they read on Twitter. I know it feels like you're just having a conversation with people but this matters &amp; it's important to be careful.",en,"['jesse_hynes', 'xrpmeplz']",[],[],9,0,4,[],[],https://twitter.com/jchervinsky/status/1363929332314501120,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363928474382196738,1363890637842563080	,2021-02-23 03:07:43 Malay Peninsula Standard Time,2021-02-23,03:07:43,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes They are. And yes, this makes me genuinely angry &amp; I'm not trying to hide that. I understand you have no support for the notion that this is a ""due process issue"" (it isn't) so get why you ""won't engage."" I just hope you'll be more careful in the future.
https://t.co/3cz1xWr54Z",en,['jesse_hynes'],['https://twitter.com/xrpmeplz/status/1363891053770645504?s=20'],[],1,0,2,[],[],https://twitter.com/jchervinsky/status/1363928474382196738,,https://twitter.com/xrpmeplz/status/1363891053770645504?s=20,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363927602449252360,1363890637842563080	,2021-02-23 03:04:15 Malay Peninsula Standard Time,2021-02-23,03:04:15,+0800,47003920,jchervinsky,Jake Chervinsky,,"@XrpHK @jesse_hynes My take is ""let it play out in the courts."" I'm trying to avoid talking about it for my own sanity, but I hate to see so many people get excited over misinformation here. Otherwise I wouldn't have said anything.",en,"['xrphk', 'jesse_hynes']",[],[],0,0,7,[],[],https://twitter.com/jchervinsky/status/1363927602449252360,,,0,,,,,,,,"{'user_id': '1006849538471092224', 'username': 'XrpHK'}",,,,
1363927290355277824,1363890637842563080	,2021-02-23 03:03:01 Malay Peninsula Standard Time,2021-02-23,03:03:01,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jesse_hynes I've always perceived you as a good actor trying to provide helpful information, even if we might disagree sometimes (&amp; often we do agree).

Maybe you should take my jumping in here as a sign that you're really off-base on this particular hot take. I wouldn't speak up otherwise.",en,['jesse_hynes'],[],[],4,1,8,[],[],https://twitter.com/jchervinsky/status/1363927290355277824,,,0,,,,,,,,"{'user_id': '1277257836486156293', 'username': 'jesse_hynes'}",,,,
1363926766520332295,1363890637842563080	,2021-02-23 03:00:56 Malay Peninsula Standard Time,2021-02-23,03:00:56,+0800,47003920,jchervinsky,Jake Chervinsky,,"@JamesLoveYT @jesse_hynes I'm a lawyer. I'm only bitter about other lawyers misleading people for likes.

No, this isn't huge. It's not even relevant. Investigators literally NEVER make accusations of a legal violation while an investigation is ongoing. It would be wildly inappropriate if they did.",en,"['jamesloveyt', 'jesse_hynes']",[],[],3,0,2,[],[],https://twitter.com/jchervinsky/status/1363926766520332295,,,0,,,,,,,,"{'user_id': '829078198512152577', 'username': 'JamesLoveYT'}",,,,
1363926539709087748,1363890637842563080	,2021-02-23 03:00:02 Malay Peninsula Standard Time,2021-02-23,03:00:02,+0800,47003920,jchervinsky,Jake Chervinsky,,@alnic69 @jesse_hynes That's true.,en,"['alnic69', 'jesse_hynes']",[],[],3,0,0,[],[],https://twitter.com/jchervinsky/status/1363926539709087748,,,0,,,,,,,,"{'user_id': '1336036867783921665', 'username': 'alnic69'}",,,,
