id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1416114456824844289,1416112718906548229	,2021-07-17 03:16:11 Malay Peninsula Standard Time,2021-07-17,03:16:11,+0800,613649581,hesterpeirce,Hester Peirce,,"@Hammura97806224 I've made a similar point: ""Why should I, as a regulator, decide what other Americans do with their money?""  https://t.co/uP9zo8pVkZ",en,[],['https://www.sec.gov/news/public-statement/peirce-accredited-investor-2020-08-26'],[],0,0,3,[],[],https://twitter.com/HesterPeirce/status/1416114456824844289,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1416113814412709890,1416112718906548229	,2021-07-17 03:13:38 Malay Peninsula Standard Time,2021-07-17,03:13:38,+0800,613649581,hesterpeirce,Hester Peirce,,@FiSurgi What would work better?,en,['fisurgi'],[],[],18,0,8,[],[],https://twitter.com/HesterPeirce/status/1416113814412709890,,,0,,,,,,,,"{'user_id': '1249099830481137666', 'username': 'FiSurgi'}",,,,
1416056659932237825,1416053315297759232	,2021-07-16 23:26:31 Malay Peninsula Standard Time,2021-07-16,23:26:31,+0800,613649581,hesterpeirce,Hester Peirce,,@SEC_News I'm looking forward to working with Chair Gensler's policy team on a wide range of regulatory matters.,en,['sec_news'],[],[],55,34,220,[],[],https://twitter.com/HesterPeirce/status/1416056659932237825,,,0,,,,,,,,"{'user_id': '18481050', 'username': 'SECGov'}",,,,
1415688363311513600,1415354128348368896	,2021-07-15 23:03:02 Malay Peninsula Standard Time,2021-07-15,23:03:02,+0800,613649581,hesterpeirce,Hester Peirce,,@paulwillow81 @Coining203 Thanks. I'm grateful for the opportunity to hear from people what they like and--in a lot of the feedback--don't like about SEC regulation.,en,"['paulwillow81', 'coining203']",[],[],1,0,9,[],[],https://twitter.com/HesterPeirce/status/1415688363311513600,,,0,,,,,,,,"{'user_id': '1345617685', 'username': 'paulwillow81'}",,,,
1415677739206692864,1415662982969839616	,2021-07-15 22:20:49 Malay Peninsula Standard Time,2021-07-15,22:20:49,+0800,613649581,hesterpeirce,Hester Peirce,,@JmsMadisonInst Thanks for having me.  Sorry I couldn't be there in person!,en,['jmsmadisoninst'],[],[],1,0,8,[],[],https://twitter.com/HesterPeirce/status/1415677739206692864,,,0,,,,,,,,"{'user_id': '65079515', 'username': 'JmsMadisonInst'}",,,,
1415482149076193285,1415354128348368896	,2021-07-15 09:23:37 Malay Peninsula Standard Time,2021-07-15,09:23:37,+0800,613649581,hesterpeirce,Hester Peirce,,@JeremiasWilhelm https://t.co/Xi8FnZWYMu,qme,['jeremiaswilhelm'],['https://www.investor.gov/introduction-investing/investing-basics/role-sec/laws-govern-securities-industry'],[],2,0,7,[],[],https://twitter.com/HesterPeirce/status/1415482149076193285,,,0,,,,,,,,"{'user_id': '1267412527933124610', 'username': 'JeremiasWilhelm'}",,,,
1415429287994343430,1415429287994343430	,2021-07-15 05:53:34 Malay Peninsula Standard Time,2021-07-15,05:53:34,+0800,613649581,hesterpeirce,Hester Peirce,,"Thanks to Pete Driscoll, who went from being an SEC intern to being the 1st head of our Division of Examinations, for all your hard work over 2 decades.  We'll miss you! I look forward to working with Acting Director Dan Kahl. https://t.co/oJTJNT327j",en,[],['https://www.sec.gov/news/press-release/2021-126'],[],22,5,72,[],[],https://twitter.com/HesterPeirce/status/1415429287994343430,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1415361274716856321,1415354128348368896	,2021-07-15 01:23:18 Malay Peninsula Standard Time,2021-07-15,01:23:18,+0800,613649581,hesterpeirce,Hester Peirce,,"@Coining203 Good point. I'll get right on that...Oh wait, I'm only one of five Commissioners. But I am working on it: https://t.co/aRYPKAjutQ",en,['coining203'],['https://www.sec.gov/news/public-statement/peirce-statement-token-safe-harbor-proposal-2.0'],[],94,25,410,[],[],https://twitter.com/HesterPeirce/status/1415361274716856321,,,0,,,,,,,,"{'user_id': '998641246452273152', 'username': 'Coining203'}",,,,
1415354128348368896,1415354128348368896	,2021-07-15 00:54:54 Malay Peninsula Standard Time,2021-07-15,00:54:54,+0800,613649581,hesterpeirce,Hester Peirce,,We still need crypto clarity: https://t.co/sdavXcwQQh,en,[],['https://www.sec.gov/news/public-statement/peirce-roisman-coinschedule'],[],296,299,1451,[],[],https://twitter.com/HesterPeirce/status/1415354128348368896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1412867828336803846,1412867828336803846	,2021-07-08 04:15:14 Malay Peninsula Standard Time,2021-07-08,04:15:14,+0800,613649581,hesterpeirce,Hester Peirce,,I appreciate the work of the Asset Management Advisory Committee.  Here are the comments I made at today's meeting: https://t.co/gM2OSn1NRW,en,[],['https://www.sec.gov/news/public-statement/peirce-amac-remarks-070721'],[],21,9,60,[],[],https://twitter.com/HesterPeirce/status/1412867828336803846,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1412804752627351567,1412568497113161730	,2021-07-08 00:04:36 Malay Peninsula Standard Time,2021-07-08,00:04:36,+0800,613649581,hesterpeirce,Hester Peirce,,@ImperiumPaper @MakerDAO Please email CommissionerPeirce@sec.gov,en,"['imperiumpaper', 'makerdao']",[],[],0,0,0,[],[],https://twitter.com/HesterPeirce/status/1412804752627351567,,,0,,,,,,,,"{'user_id': '1412230982795673607', 'username': 'ImperiumPaper'}",,,,
1411132763487539201,1410635818402783233	,2021-07-03 09:20:43 Malay Peninsula Standard Time,2021-07-03,09:20:43,+0800,613649581,hesterpeirce,Hester Peirce,,@me_jango @gardi0x @rleshner @ChrisBlec I like that idea.,en,"['me_jango', 'rleshner', 'chrisblec']",[],[],2,0,20,[],[],https://twitter.com/HesterPeirce/status/1411132763487539201,,,0,,,,,,,,"{'user_id': '1350620856687484930', 'username': 'me_jango'}",,,,
1411099754382102528,1410635818402783233	,2021-07-03 07:09:33 Malay Peninsula Standard Time,2021-07-03,07:09:33,+0800,613649581,hesterpeirce,Hester Peirce,,@mylife4thehorde @EdgarArout I think there is real promise in defi and would like to hear the full range of perspectives on the state of defi transparency.,en,"['mylife4thehorde', 'edgararout']",[],[],1,0,21,[],[],https://twitter.com/HesterPeirce/status/1411099754382102528,,,0,,,,,,,,"{'user_id': '94297352', 'username': 'mylife4thehorde'}",,,,
1411080014397939714,1410635818402783233	,2021-07-03 05:51:06 Malay Peninsula Standard Time,2021-07-03,05:51:06,+0800,613649581,hesterpeirce,Hester Peirce,,@gardi0x @rleshner @ChrisBlec My door is open (at least virtually).  Feel free to reach out to my office to set up a meeting.  CommissionerPeirce@sec.gov,en,"['rleshner', 'chrisblec']",[],[],10,1,61,[],[],https://twitter.com/HesterPeirce/status/1411080014397939714,,,0,,,,,,,,"{'user_id': '1334806790329020416', 'username': '0xIdrag'}",,,,
1411044416173842433,1410635818402783233	,2021-07-03 03:29:39 Malay Peninsula Standard Time,2021-07-03,03:29:39,+0800,613649581,hesterpeirce,Hester Peirce,,@ChrisBlec I would be interested in talking to you about defi transparency issues.  Please reach out to me at CommissionerPeirce@sec.gov.,en,['chrisblec'],[],[],50,22,228,[],[],https://twitter.com/HesterPeirce/status/1411044416173842433,,,0,,,,,,,,"{'user_id': '247973359', 'username': 'ChrisBlec'}",,,,
1410666443847372804,1410666443847372804	,2021-07-02 02:27:43 Malay Peninsula Standard Time,2021-07-02,02:27:43,+0800,613649581,hesterpeirce,Hester Peirce,,Comments on the IFRS Foundation's proposed sustainability board: https://t.co/aE2W3rScgX https://t.co/tRf6jSpEcW,en,[],['https://www.sec.gov/news/public-statement/peirce-ifrs-2021-07-01'],['https://pbs.twimg.com/media/E5Oxg-yXMAUqfok.jpg'],17,13,62,[],[],https://twitter.com/HesterPeirce/status/1410666443847372804,,,1,https://pbs.twimg.com/media/E5Oxg-yXMAUqfok.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1410325555384360969,1410314203081101321	,2021-07-01 03:53:09 Malay Peninsula Standard Time,2021-07-01,03:53:09,+0800,613649581,hesterpeirce,Hester Peirce,,"@Bend_Break @Whoscbsdomo @SEC_Enforcement @SEC_News @Ripple I understand that this is not the answer you want, but I cannot speak about cases being litigated.",en,"['bend_break', 'whoscbsdomo', 'sec_enforcement', 'sec_news', 'ripple']",[],[],41,4,87,[],[],https://twitter.com/HesterPeirce/status/1410325555384360969,,,0,,,,,,,,"{'user_id': '1194626525947203584', 'username': 'Bend_Break'}",,,,
1410325315965141005,1410314203081101321	,2021-07-01 03:52:12 Malay Peninsula Standard Time,2021-07-01,03:52:12,+0800,613649581,hesterpeirce,Hester Peirce,,@Whoscbsdomo @SEC_Enforcement InvestorAdvocate@sec.gov,pt,"['whoscbsdomo', 'sec_enforcement']",[],[],2,0,3,[],[],https://twitter.com/HesterPeirce/status/1410325315965141005,,,0,,,,,,,,"{'user_id': '1231726920179552256', 'username': 'Whoscbsdomo'}",,,,
1410321279337574401,1410314203081101321	,2021-07-01 03:36:10 Malay Peninsula Standard Time,2021-07-01,03:36:10,+0800,613649581,hesterpeirce,Hester Peirce,,"@Whoscbsdomo @SEC_Enforcement I am not aware of an official account for Chair Gensler, but you can find Rick Fleming's contact info here: https://t.co/IrLRU9qaXB",en,"['whoscbsdomo', 'sec_enforcement']",['https://www.sec.gov/page/investor-advocate-landing-page'],[],7,1,23,[],[],https://twitter.com/HesterPeirce/status/1410321279337574401,,,0,,,,,,,,"{'user_id': '1231726920179552256', 'username': 'Whoscbsdomo'}",,,,
1409957122167783433,1409949792755666946	,2021-06-30 03:29:08 Malay Peninsula Standard Time,2021-06-30,03:29:08,+0800,613649581,hesterpeirce,Hester Peirce,,"@SEC_News @GurbirGrewalNJ I am looking forward to working with our incoming enforcement director, @GurbirGrewalNJ!  Thank you to Melissa Hodgman for your leadership of the Division.",en,"['sec_news', 'gurbirgrewalnj', 'gurbirgrewalnj']",[],[],36,6,41,[],[],https://twitter.com/HesterPeirce/status/1409957122167783433,,,0,,,,,,,,"{'user_id': '18481050', 'username': 'SECGov'}",,,,
1409956091098718208,1409890736875708429	,2021-06-30 03:25:02 Malay Peninsula Standard Time,2021-06-30,03:25:02,+0800,613649581,hesterpeirce,Hester Peirce,,@SEC_News And for a dissenting view: https://t.co/2jASuKpfFh,en,['sec_news'],['https://www.sec.gov/news/public-statement/peirce-statement-neovest-062921'],[],28,10,78,[],[],https://twitter.com/HesterPeirce/status/1409956091098718208,,,0,,,,,,,,"{'user_id': '18481050', 'username': 'SECGov'}",,,,
1407714741242544131,1407446708414554116	,2021-06-23 22:58:43 Malay Peninsula Standard Time,2021-06-23,22:58:43,+0800,613649581,hesterpeirce,Hester Peirce,,@Timothy59096522 👜,und,['timothy59096522'],[],[],1,0,3,[],[],https://twitter.com/HesterPeirce/status/1407714741242544131,,,0,,,,,,,,"{'user_id': '1083571648362557442', 'username': 'Timothy59096522'}",,,,
1407446708414554116,1407446708414554116	,2021-06-23 05:13:39 Malay Peninsula Standard Time,2021-06-23,05:13:39,+0800,613649581,hesterpeirce,Hester Peirce,,Commissioner Roisman asks good questions and raises important issues about SEC ESG rulemaking: https://t.co/7ppN0cWI8D,en,[],['https://www.sec.gov/news/speech/can-the-sec-make-esg-rules-that-are-sustainable'],[],26,16,73,[],[],https://twitter.com/HesterPeirce/status/1407446708414554116,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1405911225482031107,1405901356238467077	,2021-06-18 23:32:11 Malay Peninsula Standard Time,2021-06-18,23:32:11,+0800,613649581,hesterpeirce,Hester Peirce,,"@tensornerdo I can't answer your question now, but votes that precede the final resolution of a matter will generally be posted when the matter is final.",en,['tensornerdo'],[],[],8,1,18,[],[],https://twitter.com/HesterPeirce/status/1405911225482031107,,,0,,,,,,,,"{'user_id': '909827724394471426', 'username': 'tensornerdo'}",,,,
1405888867732013057,1405888867732013057	,2021-06-18 22:03:20 Malay Peninsula Standard Time,2021-06-18,22:03:20,+0800,613649581,hesterpeirce,Hester Peirce,,I agree with @JWVerret that we should rethink the way we approach past criminal convictions in securities regulation. https://t.co/GHZuGxbHd1 I discussed the issue here: https://t.co/tUIETDm8R6,en,['jwverret'],"['https://thehill.com/opinion/criminal-justice/558984-end-the-ban-on-felon-participation-in-the-securities-markets', 'https://www.sec.gov/news/public-statement/peirce-dissent-finra-proposed-rule-brokers-misconduct']",[],26,6,32,[],[],https://twitter.com/HesterPeirce/status/1405888867732013057,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404491866410717185,1404491866410717185	,2021-06-15 01:32:09 Malay Peninsula Standard Time,2021-06-15,01:32:09,+0800,613649581,hesterpeirce,Hester Peirce,,"Welcome, Renee, our new Director of Corporation Finance.  Congratulations, John, our new General Counsel.  I look forward to working with you in your new roles: https://t.co/nws8VQQkbM",en,[],['https://www.sec.gov/news/press-release/2021-101'],[],18,6,40,[],[],https://twitter.com/HesterPeirce/status/1404491866410717185,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404465146165088260,1404465146165088260	,2021-06-14 23:45:59 Malay Peninsula Standard Time,2021-06-14,23:45:59,+0800,613649581,hesterpeirce,Hester Peirce,,"Cmr Roisman's and my thoughts on the SEC's regulatory agenda. Incidentally, it was made public on the 75th anniversary of the Administrative Procedure Act, a law that underscores the importance of public participation in rulemakings: https://t.co/TfzaPStb1i",en,[],['https://www.sec.gov/news/public-statement/moving-forward-or-falling-back-statement-chair-genslers-regulatory-agenda'],[],47,22,97,[],[],https://twitter.com/HesterPeirce/status/1404465146165088260,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1403766793425010691,1403435022154141697	,2021-06-13 01:30:58 Malay Peninsula Standard Time,2021-06-13,01:30:58,+0800,613649581,hesterpeirce,Hester Peirce,,"@QBullxrp Sunshine act notices announce meetings where the whole Commission gets together to discuss and vote on something--for example a rule or enforcement actions. These meetings happen frequently, but sometimes, instead of meeting, we vote on matters on the papers.",en,['qbullxrp'],[],[],3,1,3,[],[],https://twitter.com/HesterPeirce/status/1403766793425010691,,,0,,,,,,,,"{'user_id': '1302237307223896066', 'username': 'QBullxrp'}",,,,
1403435022154141697,1403435022154141697	,2021-06-12 03:32:38 Malay Peninsula Standard Time,2021-06-12,03:32:38,+0800,613649581,hesterpeirce,Hester Peirce,,"Here's what's on our regulatory agenda.  Needless to say, it's not my ideal list, but I'm nevertheless looking forward to working with my colleagues to produce the best rules possible: https://t.co/BuXsxkwsg7",en,[],['https://www.reginfo.gov/public/do/eAgendaMain?operation=OPERATION_GET_AGENCY_RULE_LIST&currentPub=true&agencyCode&showStage=active&agencyCd=3235'],[],90,42,218,[],[],https://twitter.com/HesterPeirce/status/1403435022154141697,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1403101608381140994,1403101608381140994	,2021-06-11 05:27:46 Malay Peninsula Standard Time,2021-06-11,05:27:46,+0800,613649581,hesterpeirce,Hester Peirce,,"Always good to be aware of your own risk tolerance and attuned to the characteristics of any investment product you're purchasing, but allowing regulated firms to offer a wide range of products is good for investors too: https://t.co/Fd2GHIQcbZ",en,[],['https://www.investor.gov/introduction-investing/general-resources/news-alerts/alerts-bulletins/investor-bulletins/funds'],[],45,16,92,[],[],https://twitter.com/HesterPeirce/status/1403101608381140994,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1403058165554483202,1403057763215945731	,2021-06-11 02:35:08 Malay Peninsula Standard Time,2021-06-11,02:35:08,+0800,613649581,hesterpeirce,Hester Peirce,,"@ltabb @Dougielarge @mittalbestex @StanDolgopolov @JWVerret @SEC_News Thanks to all of you for a very helpful, spirited discussion.",en,"['ltabb', 'dougielarge', 'mittalbestex', 'standolgopolov', 'jwverret', 'sec_news']",[],[],4,0,7,[],[],https://twitter.com/HesterPeirce/status/1403058165554483202,,,0,,,,,,,,"{'user_id': '30755301', 'username': 'ltabb'}",,,,
1402653888474402818,1402376933128740870	,2021-06-09 23:48:41 Malay Peninsula Standard Time,2021-06-09,23:48:41,+0800,613649581,hesterpeirce,Hester Peirce,,@SEC_News Welcome to Chair Gensler's new executive staff members!,en,['sec_news'],[],[],13,2,22,[],[],https://twitter.com/HesterPeirce/status/1402653888474402818,,,0,,,,,,,,"{'user_id': '18481050', 'username': 'SECGov'}",,,,
1402382021004046337,1402382021004046337	,2021-06-09 05:48:23 Malay Peninsula Standard Time,2021-06-09,05:48:23,+0800,613649581,hesterpeirce,Hester Peirce,,Call for PCAOB nominees.  I hope that good candidates are not deterred by last week's Commission action: https://t.co/JH3VXuYKcY and https://t.co/dmiKwyXilt,en,[],"['https://www.sec.gov/news/public-statement/gensler-statement-public-company-accounting-oversight-board-060821', 'https://www.sec.gov/news/public-statement/peirce-roisman-pcaob-2021-06-04']",[],23,10,21,[],[],https://twitter.com/HesterPeirce/status/1402382021004046337,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1402008294387027970,1402008294387027970	,2021-06-08 05:03:20 Malay Peninsula Standard Time,2021-06-08,05:03:20,+0800,613649581,hesterpeirce,Hester Peirce,,I am glad to see the conversation on chief compliance officer liability move forward with this suggested framework from the @NYCBarAssn: https://t.co/uU0FOBNWSI,en,['nycbarassn'],['https://s3.amazonaws.com/documents.nycbar.org/files/NYC_Bar_CCO_Framework.pdf'],[],26,4,43,[],[],https://twitter.com/HesterPeirce/status/1402008294387027970,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1400908630258556930,1400908630258556930	,2021-06-05 04:13:39 Malay Peninsula Standard Time,2021-06-05,04:13:39,+0800,613649581,hesterpeirce,Hester Peirce,,Statement on the Commission’s Actions Regarding the PCAOB: https://t.co/dmiKwyXilt,en,[],['https://www.sec.gov/news/public-statement/peirce-roisman-pcaob-2021-06-04'],[],26,6,23,[],[],https://twitter.com/HesterPeirce/status/1400908630258556930,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1400874694312669184,1400874694312669184	,2021-06-05 01:58:48 Malay Peninsula Standard Time,2021-06-05,01:58:48,+0800,613649581,hesterpeirce,Hester Peirce,,Commissioner Roisman highlights issues that need to be considered in connection with any ESG disclosure rules: https://t.co/NWEIEK4ElJ,en,[],['https://www.sec.gov/news/speech/roisman-esg-2021-06-03'],[],23,6,25,[],[],https://twitter.com/HesterPeirce/status/1400874694312669184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1400840538547441668,1400840538547441668	,2021-06-04 23:43:05 Malay Peninsula Standard Time,2021-06-04,23:43:05,+0800,613649581,hesterpeirce,Hester Peirce,,"Thank you, Christian, for leading Trading and Markets over the last several months and for your years of work in the Division.  Congratulations, David, on taking over as Acting Director. https://t.co/DEZyM1ZkSe",en,[],['https://www.sec.gov/news/press-release/2021-92'],[],30,4,29,[],[],https://twitter.com/HesterPeirce/status/1400840538547441668,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1399855752576131079,1399855752576131079	,2021-06-02 06:29:54 Malay Peninsula Standard Time,2021-06-02,06:29:54,+0800,613649581,hesterpeirce,Hester Peirce,,Looks as if we'll be reconsidering the proxy advisor rules and legal interpretation.  Why? What has changed? https://t.co/pdwv2i8PZd,en,[],['https://www.sec.gov/news/public-statement/peirce-roisman-response-statements-application-proxy-rules-060121'],[],42,19,77,[],[],https://twitter.com/HesterPeirce/status/1399855752576131079,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1396954561194168321,1396954561194168321	,2021-05-25 06:21:36 Malay Peninsula Standard Time,2021-05-25,06:21:36,+0800,613649581,hesterpeirce,Hester Peirce,,My comments at the Small Business Forum: https://t.co/zvs4bUblvt The event continues with sessions Tues-Thurs.  Register here: https://t.co/bn3uVj02b9,en,[],"['https://www.sec.gov/news/public-statement/peirce-small-business-forum-20210524', 'https://www.eventbrite.com/e/40th-annual-sec-small-business-forum-registration-151686571619']",[],51,8,27,[],[],https://twitter.com/HesterPeirce/status/1396954561194168321,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1395836959810019328,1395804260244279297	,2021-05-22 04:20:39 Malay Peninsula Standard Time,2021-05-22,04:20:39,+0800,613649581,hesterpeirce,Hester Peirce,,@bigmarh Thanks for reaching out!  Please email CommissionerPeirce@sec.gov.,en,['bigmarh'],[],[],2,0,3,[],[],https://twitter.com/HesterPeirce/status/1395836959810019328,,,0,,,,,,,,"{'user_id': '131306494', 'username': 'bigmarh'}",,,,
1395819931590144011,1395808414748524547	,2021-05-22 03:12:59 Malay Peninsula Standard Time,2021-05-22,03:12:59,+0800,613649581,hesterpeirce,Hester Peirce,,"@beeforbacon1 That is not an accurate characterization of my point, which was that the SEC only has jurisdiction over the securities markets.",en,['beeforbacon1'],[],[],1,0,2,[],[],https://twitter.com/HesterPeirce/status/1395819931590144011,,,0,,,,,,,,"{'user_id': '1001897376158806016', 'username': 'beeforbacon1'}",,,,
1394716367484592131,1394696463125520388	,2021-05-19 02:07:49 Malay Peninsula Standard Time,2021-05-19,02:07:49,+0800,613649581,hesterpeirce,Hester Peirce,,@matt_levine I raised some concerns about the S&amp;P case here: https://t.co/3JW52cA31y,en,['matt_levine'],['https://www.sec.gov/news/public-statement/peirce-statement-sp-dow-jones-indices-051721'],[],3,0,10,[],[],https://twitter.com/HesterPeirce/status/1394716367484592131,,,0,,,,,,,,"{'user_id': '14230772', 'username': 'matt_levine'}",,,,
1394358663171559425,1394286582614605829	,2021-05-18 02:26:25 Malay Peninsula Standard Time,2021-05-18,02:26:25,+0800,613649581,hesterpeirce,Hester Peirce,,@CryptoT800 @SEC_News I can't comment on cases that are still in litigation.,en,"['cryptot800', 'sec_news']",[],[],6,0,3,[],[],https://twitter.com/HesterPeirce/status/1394358663171559425,,,0,,,,,,,,"{'user_id': '71329546', 'username': 'CryptoT800'}",,,,
1394327754015920132,1394286582614605829	,2021-05-18 00:23:36 Malay Peninsula Standard Time,2021-05-18,00:23:36,+0800,613649581,hesterpeirce,Hester Peirce,,@SEC_News Why I voted against this one: https://t.co/3JW52cA31y,en,['sec_news'],['https://www.sec.gov/news/public-statement/peirce-statement-sp-dow-jones-indices-051721'],[],13,6,50,[],[],https://twitter.com/HesterPeirce/status/1394327754015920132,,,0,,,,,,,,"{'user_id': '18481050', 'username': 'SECGov'}",,,,
1392496335224508419,1392239774799384578	,2021-05-12 23:06:12 Malay Peninsula Standard Time,2021-05-12,23:06:12,+0800,613649581,hesterpeirce,Hester Peirce,,@daveweisberger1 You are preaching to the choir.,en,['daveweisberger1'],[],[],1,0,6,[],[],https://twitter.com/HesterPeirce/status/1392496335224508419,,,0,,,,,,,,"{'user_id': '1324439080004931586', 'username': 'daveweisberger1'}",,,,
1392494674649157644,1392492188265758721	,2021-05-12 22:59:36 Malay Peninsula Standard Time,2021-05-12,22:59:36,+0800,613649581,hesterpeirce,Hester Peirce,,@brunoblake @WSJ Sounds great.  Please reach out to CommissionerPeirce@sec.gov.,en,"['brunoblake', 'wsj']",[],[],1,0,0,[],[],https://twitter.com/HesterPeirce/status/1392494674649157644,,,0,,,,,,,,"{'user_id': '61680117', 'username': 'brunoblake'}",,,,
1392239774799384578,1392239774799384578	,2021-05-12 06:06:43 Malay Peninsula Standard Time,2021-05-12,06:06:43,+0800,613649581,hesterpeirce,Hester Peirce,,We've talked a lot over the last 3 years.  I hope under Chair Gensler we'll finally get comfortable with American investors having access to crypto-based securities products.  Here's a new IM statement on funds with bitcoin exposure: https://t.co/nXeEFIanTn,en,[],['https://www.sec.gov/news/public-statement/staff-statement-investing-bitcoin-futures-market'],[],206,188,837,[],[],https://twitter.com/HesterPeirce/status/1392239774799384578,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1391941346655621120,1391901522825469953	,2021-05-11 10:20:52 Malay Peninsula Standard Time,2021-05-11,10:20:52,+0800,613649581,hesterpeirce,Hester Peirce,,"@shanepicker I hear your general concern, but you can write comments on specific individual exchange-traded product applications, which you can find (admittedly not the easiest task) under the exchange that is proposing to list the product: https://t.co/Z4O7UjxsCn",en,['shanepicker'],['https://www.sec.gov/rules/sro.shtml'],[],2,2,1,[],[],https://twitter.com/HesterPeirce/status/1391941346655621120,,,0,,,,,,,,"{'user_id': '2290125548', 'username': 'shanepicker'}",,,,
1391115146077081604,1391105464147103746	,2021-05-09 03:37:51 Malay Peninsula Standard Time,2021-05-09,03:37:51,+0800,613649581,hesterpeirce,Hester Peirce,,@JessieH48191140 I agree that people should be able to invest their hard-earned money as they choose. Expanding the accredited investor definition to include more investors who have educated themselves is a step in the right direction.,en,['jessieh48191140'],[],[],9,1,19,[],[],https://twitter.com/HesterPeirce/status/1391115146077081604,,,0,,,,,,,,"{'user_id': '1347197301534687233', 'username': 'JessieH48191140'}",,,,
1391066375477661700,1391066375477661700	,2021-05-09 00:24:03 Malay Peninsula Standard Time,2021-05-09,00:24:03,+0800,613649581,hesterpeirce,Hester Peirce,,Brief thoughts on small business capital &amp; public service week: https://t.co/XXn4IdIpP9,en,[],['https://www.youtube.com/watch?v=Xl7Jy_jGvZs'],[],74,8,20,[],[],https://twitter.com/HesterPeirce/status/1391066375477661700,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1390747828113313798,1390709402940870660	,2021-05-08 03:18:15 Malay Peninsula Standard Time,2021-05-08,03:18:15,+0800,613649581,hesterpeirce,Hester Peirce,,@DigAssetMarkets Thanks @DigAssetMarkets for the conversation.  I appreciate your insights and welcome additional input from you and others as I think about ways to modernize our regulatory framework.,en,"['digassetmarkets', 'digassetmarkets']",[],[],0,2,7,[],[],https://twitter.com/HesterPeirce/status/1390747828113313798,,,0,,,,,,,,"{'user_id': '1064523809250832384', 'username': 'DigAssetMarkets'}",,,,
1389655799434301440,1389650706433458185	,2021-05-05 02:58:55 Malay Peninsula Standard Time,2021-05-05,02:58:55,+0800,613649581,hesterpeirce,Hester Peirce,,"@JoyceInNYC Thanks, Joyce, for the wide-ranging conversation.",en,['joyceinnyc'],[],[],4,1,11,[],[],https://twitter.com/HesterPeirce/status/1389655799434301440,,,0,,,,,,,,"{'user_id': '1058820822410788864', 'username': 'JoyceInNYC'}",,,,
1389255423010738179,1389251564271980550	,2021-05-04 00:27:58 Malay Peninsula Standard Time,2021-05-04,00:27:58,+0800,613649581,hesterpeirce,Hester Peirce,,"@SEC_News I am looking forward to working with our new Chief Economist, Jessica Wachter, to identify problems in our markets, think through the costs and benefits of different possible solutions, and review the effectiveness of existing regulations.",en,['sec_news'],[],[],53,6,79,[],[],https://twitter.com/HesterPeirce/status/1389255423010738179,,,0,,,,,,,,"{'user_id': '18481050', 'username': 'SECGov'}",,,,
1387483174436016135,1387483174436016135	,2021-04-29 03:05:41 Malay Peninsula Standard Time,2021-04-29,03:05:41,+0800,613649581,hesterpeirce,Hester Peirce,,"Some thoughts on LIBOR, security-based swaps, and other things that are hard to standardize: https://t.co/OyDAPQEOIW",en,[],['https://www.sec.gov/news/speech/werewolves-of-change'],[],86,27,103,[],[],https://twitter.com/HesterPeirce/status/1387483174436016135,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385410886353969159,1385410886353969159	,2021-04-23 09:51:09 Malay Peninsula Standard Time,2021-04-23,09:51:09,+0800,613649581,hesterpeirce,Hester Peirce,,Some Earth Day thoughts from a capital markets regulator: https://t.co/OXEWxpydhl,en,[],['https://youtu.be/tk4Pw_RSfO8'],[],106,12,68,[],[],https://twitter.com/HesterPeirce/status/1385410886353969159,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
